session_id,session_label,session_mode,session_start,session_end,event_type,timestamp,direction,directionMode,lat,lng,gps_accuracy_m
d9b235e4,"17/06/2026, 15:50:36",single,2026-06-17T14:50:38.293Z,2026-06-17T14:57:00.050Z,car,2026-06-17T14:51:08.946Z,with,single,54.589233041498446,-5.724107321673023,5
d9b235e4,"17/06/2026, 15:50:36",single,2026-06-17T14:50:38.293Z,2026-06-17T14:57:00.050Z,car,2026-06-17T14:51:14.113Z,with,single,54.58920509783753,-5.724214525699701,5
d9b235e4,"17/06/2026, 15:50:36",single,2026-06-17T14:50:38.293Z,2026-06-17T14:57:00.050Z,gps_track,2026-06-17T14:51:18.999Z,,,54.58919798850166,-5.724301913448058,5
d9b235e4,"17/06/2026, 15:50:36",single,2026-06-17T14:50:38.293Z,2026-06-17T14:57:00.050Z,car,2026-06-17T14:51:32.996Z,with,single,54.58915419767139,-5.72451013124949,6
d9b235e4,"17/06/2026, 15:50:36",single,2026-06-17T14:50:38.293Z,2026-06-17T14:57:00.050Z,gps_track,2026-06-17T14:51:38.999Z,,,54.589133327116194,-5.7246370633157175,6
d9b235e4,"17/06/2026, 15:50:36",single,2026-06-17T14:50:38.293Z,2026-06-17T14:57:00.050Z,car,2026-06-17T14:51:41.248Z,with,single,54.589129436777654,-5.724684770898572,6
d9b235e4,"17/06/2026, 15:50:36",single,2026-06-17T14:50:38.293Z,2026-06-17T14:57:00.050Z,car,2026-06-17T14:51:42.113Z,with,single,54.5891236225329,-5.724699301542002,6
d9b235e4,"17/06/2026, 15:50:36",single,2026-06-17T14:50:38.293Z,2026-06-17T14:57:00.050Z,car,2026-06-17T14:51:49.980Z,with,single,54.58910338886402,-5.724824574367822,6
d9b235e4,"17/06/2026, 15:50:36",single,2026-06-17T14:50:38.293Z,2026-06-17T14:57:00.050Z,gps_track,2026-06-17T14:51:58.999Z,,,54.58907600007757,-5.724998596119773,6
d9b235e4,"17/06/2026, 15:50:36",single,2026-06-17T14:50:38.293Z,2026-06-17T14:57:00.050Z,car,2026-06-17T14:52:04.465Z,with,single,54.589051423190824,-5.72507313248333,6
d9b235e4,"17/06/2026, 15:50:36",single,2026-06-17T14:50:38.293Z,2026-06-17T14:57:00.050Z,car,2026-06-17T14:52:06.881Z,with,single,54.58905483990782,-5.7251126349565356,6
d9b235e4,"17/06/2026, 15:50:36",single,2026-06-17T14:50:38.293Z,2026-06-17T14:57:00.050Z,car,2026-06-17T14:52:12.026Z,with,single,54.589043088473325,-5.725183987794924,6
d9b235e4,"17/06/2026, 15:50:36",single,2026-06-17T14:50:38.293Z,2026-06-17T14:57:00.050Z,car,2026-06-17T14:52:14.710Z,with,single,54.5890257953735,-5.725228263527821,6
d9b235e4,"17/06/2026, 15:50:36",single,2026-06-17T14:50:38.293Z,2026-06-17T14:57:00.050Z,car,2026-06-17T14:52:16.560Z,with,single,54.58902372388428,-5.725256652189849,6
d9b235e4,"17/06/2026, 15:50:36",single,2026-06-17T14:50:38.293Z,2026-06-17T14:57:00.050Z,gps_track,2026-06-17T14:52:18.999Z,,,54.58901241976161,-5.725318953790139,6
d9b235e4,"17/06/2026, 15:50:36",single,2026-06-17T14:50:38.293Z,2026-06-17T14:57:00.050Z,car,2026-06-17T14:52:23.148Z,with,single,54.58901059131663,-5.72538595066635,6
d9b235e4,"17/06/2026, 15:50:36",single,2026-06-17T14:50:38.293Z,2026-06-17T14:57:00.050Z,car,2026-06-17T14:52:35.799Z,with,single,54.58899083344443,-5.725612370583049,6
d9b235e4,"17/06/2026, 15:50:36",single,2026-06-17T14:50:38.293Z,2026-06-17T14:57:00.050Z,car,2026-06-17T14:52:36.783Z,with,single,54.58898952400961,-5.72562890523048,6
d9b235e4,"17/06/2026, 15:50:36",single,2026-06-17T14:50:38.293Z,2026-06-17T14:57:00.050Z,car,2026-06-17T14:52:37.933Z,with,single,54.58898649136088,-5.725649971593914,6
d9b235e4,"17/06/2026, 15:50:36",single,2026-06-17T14:50:38.293Z,2026-06-17T14:57:00.050Z,gps_track,2026-06-17T14:52:39.999Z,,,54.588978162174094,-5.725702509071888,6
d9b235e4,"17/06/2026, 15:50:36",single,2026-06-17T14:50:38.293Z,2026-06-17T14:57:00.050Z,car,2026-06-17T14:52:55.651Z,with,single,54.588965891186476,-5.725999683824963,6
d9b235e4,"17/06/2026, 15:50:36",single,2026-06-17T14:50:38.293Z,2026-06-17T14:57:00.050Z,gps_track,2026-06-17T14:53:00.999Z,,,54.58896315116504,-5.726098230220279,6
d9b235e4,"17/06/2026, 15:50:36",single,2026-06-17T14:50:38.293Z,2026-06-17T14:57:00.050Z,car,2026-06-17T14:53:02.636Z,with,single,54.5889565951302,-5.726114350363749,6
d9b235e4,"17/06/2026, 15:50:36",single,2026-06-17T14:50:38.293Z,2026-06-17T14:57:00.050Z,car,2026-06-17T14:53:03.713Z,with,single,54.58895297827162,-5.726144438195941,6
d9b235e4,"17/06/2026, 15:50:36",single,2026-06-17T14:50:38.293Z,2026-06-17T14:57:00.050Z,car,2026-06-17T14:53:10.451Z,with,single,54.5889509689287,-5.726268496712367,7
d9b235e4,"17/06/2026, 15:50:36",single,2026-06-17T14:50:38.293Z,2026-06-17T14:57:00.050Z,car,2026-06-17T14:53:12.636Z,with,single,54.588948131587216,-5.726291866345897,7
d9b235e4,"17/06/2026, 15:50:36",single,2026-06-17T14:50:38.293Z,2026-06-17T14:57:00.050Z,car,2026-06-17T14:53:14.413Z,with,single,54.58894536311666,-5.72634125639494,7
d9b235e4,"17/06/2026, 15:50:36",single,2026-06-17T14:50:38.293Z,2026-06-17T14:57:00.050Z,car,2026-06-17T14:53:17.335Z,with,single,54.588934073223676,-5.726397006920943,7
d9b235e4,"17/06/2026, 15:50:36",single,2026-06-17T14:50:38.293Z,2026-06-17T14:57:00.050Z,car,2026-06-17T14:53:17.931Z,with,single,54.588934073223676,-5.726397006920943,7
d9b235e4,"17/06/2026, 15:50:36",single,2026-06-17T14:50:38.293Z,2026-06-17T14:57:00.050Z,car,2026-06-17T14:53:18.749Z,with,single,54.58893616749872,-5.726409170688199,7
d9b235e4,"17/06/2026, 15:50:36",single,2026-06-17T14:50:38.293Z,2026-06-17T14:57:00.050Z,gps_track,2026-06-17T14:53:20.999Z,,,54.58892852565728,-5.726457397709063,7
d9b235e4,"17/06/2026, 15:50:36",single,2026-06-17T14:50:38.293Z,2026-06-17T14:57:00.050Z,car,2026-06-17T14:53:23.120Z,with,single,54.588928523267484,-5.726492942831966,7
d9b235e4,"17/06/2026, 15:50:36",single,2026-06-17T14:50:38.293Z,2026-06-17T14:57:00.050Z,car,2026-06-17T14:53:25.486Z,with,single,54.588927594686574,-5.726518630106819,7
d9b235e4,"17/06/2026, 15:50:36",single,2026-06-17T14:50:38.293Z,2026-06-17T14:57:00.050Z,car,2026-06-17T14:53:33.150Z,with,single,54.588907235192835,-5.726666230813836,7
d9b235e4,"17/06/2026, 15:50:36",single,2026-06-17T14:50:38.293Z,2026-06-17T14:57:00.050Z,car,2026-06-17T14:53:39.771Z,with,single,54.58888638907735,-5.726796078347708,7
d9b235e4,"17/06/2026, 15:50:36",single,2026-06-17T14:50:38.293Z,2026-06-17T14:57:00.050Z,car,2026-06-17T14:53:41.201Z,with,single,54.588888426473815,-5.726838245371541,7
d9b235e4,"17/06/2026, 15:50:36",single,2026-06-17T14:50:38.293Z,2026-06-17T14:57:00.050Z,gps_track,2026-06-17T14:53:41.999Z,,,54.58888950376123,-5.726853517071113,7
d9b235e4,"17/06/2026, 15:50:36",single,2026-06-17T14:50:38.293Z,2026-06-17T14:57:00.050Z,car,2026-06-17T14:53:56.887Z,with,single,54.588895237826954,-5.727083671865467,6
d9b235e4,"17/06/2026, 15:50:36",single,2026-06-17T14:50:38.293Z,2026-06-17T14:57:00.050Z,car,2026-06-17T14:54:01.338Z,with,single,54.588896085761874,-5.727153489741642,6
d9b235e4,"17/06/2026, 15:50:36",single,2026-06-17T14:50:38.293Z,2026-06-17T14:57:00.050Z,gps_track,2026-06-17T14:54:01.999Z,,,54.58889792547139,-5.727168926982928,7
d9b235e4,"17/06/2026, 15:50:36",single,2026-06-17T14:50:38.293Z,2026-06-17T14:57:00.050Z,gps_track,2026-06-17T14:54:22.999Z,,,54.588941508405334,-5.727571734277405,7
d9b235e4,"17/06/2026, 15:50:36",single,2026-06-17T14:50:38.293Z,2026-06-17T14:57:00.050Z,car,2026-06-17T14:54:25.103Z,with,single,54.5889320388395,-5.727607121226814,7
d9b235e4,"17/06/2026, 15:50:36",single,2026-06-17T14:50:38.293Z,2026-06-17T14:57:00.050Z,car,2026-06-17T14:54:28.870Z,with,single,54.58893122779823,-5.727658645723486,7
d9b235e4,"17/06/2026, 15:50:36",single,2026-06-17T14:50:38.293Z,2026-06-17T14:57:00.050Z,car,2026-06-17T14:54:36.237Z,with,single,54.58895597941638,-5.727803397064349,7
d9b235e4,"17/06/2026, 15:50:36",single,2026-06-17T14:50:38.293Z,2026-06-17T14:57:00.050Z,car,2026-06-17T14:54:40.190Z,with,single,54.58895645113998,-5.727869072493253,7
d9b235e4,"17/06/2026, 15:50:36",single,2026-06-17T14:50:38.293Z,2026-06-17T14:57:00.050Z,gps_track,2026-06-17T14:54:42.999Z,,,54.588962406026305,-5.727924967893296,6
d9b235e4,"17/06/2026, 15:50:36",single,2026-06-17T14:50:38.293Z,2026-06-17T14:57:00.050Z,car,2026-06-17T14:54:49.340Z,with,single,54.58897459310317,-5.728045705168178,6
d9b235e4,"17/06/2026, 15:50:36",single,2026-06-17T14:50:38.293Z,2026-06-17T14:57:00.050Z,car,2026-06-17T14:54:52.152Z,with,single,54.588982967050406,-5.728092483855499,6
d9b235e4,"17/06/2026, 15:50:36",single,2026-06-17T14:50:38.293Z,2026-06-17T14:57:00.050Z,car,2026-06-17T14:54:55.287Z,with,single,54.58899092770608,-5.7281459312127785,6
d9b235e4,"17/06/2026, 15:50:36",single,2026-06-17T14:50:38.293Z,2026-06-17T14:57:00.050Z,car,2026-06-17T14:54:57.003Z,with,single,54.58899114010428,-5.728164213190945,6
d9b235e4,"17/06/2026, 15:50:36",single,2026-06-17T14:50:38.293Z,2026-06-17T14:57:00.050Z,gps_track,2026-06-17T14:55:02.999Z,,,54.58899840043527,-5.728273467392015,6
d9b235e4,"17/06/2026, 15:50:36",single,2026-06-17T14:50:38.293Z,2026-06-17T14:57:00.050Z,car,2026-06-17T14:55:13.472Z,with,single,54.58902383145421,-5.728456137512789,6
d9b235e4,"17/06/2026, 15:50:36",single,2026-06-17T14:50:38.293Z,2026-06-17T14:57:00.050Z,car,2026-06-17T14:55:17.622Z,with,single,54.58903875840009,-5.728521078903908,5
d9b235e4,"17/06/2026, 15:50:36",single,2026-06-17T14:50:38.293Z,2026-06-17T14:57:00.050Z,car,2026-06-17T14:55:18.721Z,with,single,54.58904075345355,-5.7285396366007815,5
d9b235e4,"17/06/2026, 15:50:36",single,2026-06-17T14:50:38.293Z,2026-06-17T14:57:00.050Z,car,2026-06-17T14:55:22.459Z,with,single,54.58905835190383,-5.728603433745349,5
d9b235e4,"17/06/2026, 15:50:36",single,2026-06-17T14:50:38.293Z,2026-06-17T14:57:00.050Z,car,2026-06-17T14:55:23.723Z,with,single,54.589061115582105,-5.728619426212625,5
d9b235e4,"17/06/2026, 15:50:36",single,2026-06-17T14:50:38.293Z,2026-06-17T14:57:00.050Z,gps_track,2026-06-17T14:55:23.999Z,,,54.58906552077973,-5.72863797288708,5
d9b235e4,"17/06/2026, 15:50:36",single,2026-06-17T14:50:38.293Z,2026-06-17T14:57:00.050Z,car,2026-06-17T14:55:25.059Z,with,single,54.58907160670956,-5.728652519667052,5
d9b235e4,"17/06/2026, 15:50:36",single,2026-06-17T14:50:38.293Z,2026-06-17T14:57:00.050Z,car,2026-06-17T14:55:35.804Z,with,single,54.58909884740059,-5.728824447534435,5
d9b235e4,"17/06/2026, 15:50:36",single,2026-06-17T14:50:38.293Z,2026-06-17T14:57:00.050Z,gps_track,2026-06-17T14:55:43.999Z,,,54.58912565200802,-5.7289722031364265,5
d9b235e4,"17/06/2026, 15:50:36",single,2026-06-17T14:50:38.293Z,2026-06-17T14:57:00.050Z,car,2026-06-17T14:55:47.526Z,with,single,54.589142771719594,-5.72901879970403,5
d9b235e4,"17/06/2026, 15:50:36",single,2026-06-17T14:50:38.293Z,2026-06-17T14:57:00.050Z,car,2026-06-17T14:55:56.277Z,with,single,54.58918519997258,-5.729169534032586,6
d9b235e4,"17/06/2026, 15:50:36",single,2026-06-17T14:50:38.293Z,2026-06-17T14:57:00.050Z,car,2026-06-17T14:56:04.473Z,with,single,54.58921450914575,-5.729312126901329,6
d9b235e4,"17/06/2026, 15:50:36",single,2026-06-17T14:50:38.293Z,2026-06-17T14:57:00.050Z,gps_track,2026-06-17T14:56:04.999Z,,,54.58922025400684,-5.7293230735775325,6
d9b235e4,"17/06/2026, 15:50:36",single,2026-06-17T14:50:38.293Z,2026-06-17T14:57:00.050Z,car,2026-06-17T14:56:05.743Z,with,single,54.58922025400684,-5.7293230735775325,6
d9b235e4,"17/06/2026, 15:50:36",single,2026-06-17T14:50:38.293Z,2026-06-17T14:57:00.050Z,car,2026-06-17T14:56:16.775Z,with,single,54.589272504484036,-5.729521077464119,5
d9b235e4,"17/06/2026, 15:50:36",single,2026-06-17T14:50:38.293Z,2026-06-17T14:57:00.050Z,car,2026-06-17T14:56:17.591Z,with,single,54.589276309821706,-5.729539984516069,5
d9b235e4,"17/06/2026, 15:50:36",single,2026-06-17T14:50:38.293Z,2026-06-17T14:57:00.050Z,gps_track,2026-06-17T14:56:25.000Z,,,54.58930807051867,-5.729676534687912,5
d9b235e4,"17/06/2026, 15:50:36",single,2026-06-17T14:50:38.293Z,2026-06-17T14:57:00.050Z,car,2026-06-17T14:56:28.692Z,with,single,54.589321626878146,-5.729730043782761,5
d9b235e4,"17/06/2026, 15:50:36",single,2026-06-17T14:50:38.293Z,2026-06-17T14:57:00.050Z,car,2026-06-17T14:56:30.774Z,with,single,54.58933446460998,-5.729760473822085,5
d9b235e4,"17/06/2026, 15:50:36",single,2026-06-17T14:50:38.293Z,2026-06-17T14:57:00.050Z,car,2026-06-17T14:56:31.963Z,with,single,54.58933706440853,-5.72977368542572,5
d9b235e4,"17/06/2026, 15:50:36",single,2026-06-17T14:50:38.293Z,2026-06-17T14:57:00.050Z,car,2026-06-17T14:56:33.113Z,with,single,54.58934209091321,-5.729807441139484,5
d9b235e4,"17/06/2026, 15:50:36",single,2026-06-17T14:50:38.293Z,2026-06-17T14:57:00.050Z,car,2026-06-17T14:56:40.377Z,with,single,54.58937480102389,-5.72992653469856,5
d9b235e4,"17/06/2026, 15:50:36",single,2026-06-17T14:50:38.293Z,2026-06-17T14:57:00.050Z,gps_track,2026-06-17T14:56:45.999Z,,,54.58939501807781,-5.730021705136854,5
d9b235e4,"17/06/2026, 15:50:36",single,2026-06-17T14:50:38.293Z,2026-06-17T14:57:00.050Z,car,2026-06-17T14:56:48.994Z,with,single,54.589399922454675,-5.730057028082772,5
d9b235e4,"17/06/2026, 15:50:36",single,2026-06-17T14:50:38.293Z,2026-06-17T14:57:00.050Z,car,2026-06-17T14:56:49.925Z,with,single,54.58940166330209,-5.730072228164008,5
d9b235e4,"17/06/2026, 15:50:36",single,2026-06-17T14:50:38.293Z,2026-06-17T14:57:00.050Z,car,2026-06-17T14:56:56.695Z,with,single,54.589427833680844,-5.730194971642195,5
d9b235e4,"17/06/2026, 15:50:36",single,2026-06-17T14:50:38.293Z,2026-06-17T14:57:00.050Z,car,2026-06-17T14:56:57.194Z,with,single,54.58943027370088,-5.730209523179512,5
d9b235e4,"17/06/2026, 15:50:36",single,2026-06-17T14:50:38.293Z,2026-06-17T14:57:00.050Z,car,2026-06-17T14:56:58.746Z,with,single,54.58942678698848,-5.7302242317683385,6
e644eae2,"17/06/2026, 15:57:14",single,2026-06-17T14:57:17.778Z,2026-06-17T14:59:56.939Z,gps_track,2026-06-17T14:57:16.999Z,,,54.58946376001714,-5.730364637866707,6
e644eae2,"17/06/2026, 15:57:14",single,2026-06-17T14:57:17.778Z,2026-06-17T14:59:56.939Z,car,2026-06-17T14:57:21.249Z,with,single,54.5894627708958,-5.730347753290838,6
e644eae2,"17/06/2026, 15:57:14",single,2026-06-17T14:57:17.778Z,2026-06-17T14:59:56.939Z,car,2026-06-17T14:57:24.112Z,with,single,54.58945862014178,-5.730335334599323,6
e644eae2,"17/06/2026, 15:57:14",single,2026-06-17T14:57:17.778Z,2026-06-17T14:59:56.939Z,car,2026-06-17T14:57:25.810Z,with,single,54.58945846455422,-5.730335761017025,6
e644eae2,"17/06/2026, 15:57:14",single,2026-06-17T14:57:17.778Z,2026-06-17T14:59:56.939Z,car,2026-06-17T14:57:27.077Z,with,single,54.58946836739167,-5.730330467163551,6
e644eae2,"17/06/2026, 15:57:14",single,2026-06-17T14:57:17.778Z,2026-06-17T14:59:56.939Z,car,2026-06-17T14:57:28.313Z,with,single,54.58946810848319,-5.730329596641691,6
e644eae2,"17/06/2026, 15:57:14",single,2026-06-17T14:57:17.778Z,2026-06-17T14:59:56.939Z,car,2026-06-17T14:57:31.929Z,with,single,54.58947463915886,-5.730324691504426,6
e644eae2,"17/06/2026, 15:57:14",single,2026-06-17T14:57:17.778Z,2026-06-17T14:59:56.939Z,car,2026-06-17T14:57:33.894Z,with,single,54.58947463915886,-5.730324691504426,6
e644eae2,"17/06/2026, 15:57:14",single,2026-06-17T14:57:17.778Z,2026-06-17T14:59:56.939Z,car,2026-06-17T14:57:36.964Z,with,single,54.58947463915886,-5.730324691504426,6
e644eae2,"17/06/2026, 15:57:14",single,2026-06-17T14:57:17.778Z,2026-06-17T14:59:56.939Z,gps_track,2026-06-17T14:57:37.999Z,,,54.58947463915886,-5.730324691504426,6
e644eae2,"17/06/2026, 15:57:14",single,2026-06-17T14:57:17.778Z,2026-06-17T14:59:56.939Z,car,2026-06-17T14:57:42.661Z,with,single,54.58947872068942,-5.730309587412762,6
e644eae2,"17/06/2026, 15:57:14",single,2026-06-17T14:57:17.778Z,2026-06-17T14:59:56.939Z,car,2026-06-17T14:57:47.662Z,with,single,54.58947221352236,-5.730312661186763,8
e644eae2,"17/06/2026, 15:57:14",single,2026-06-17T14:57:17.778Z,2026-06-17T14:59:56.939Z,car,2026-06-17T14:57:51.931Z,with,single,54.58947238867613,-5.730322160699585,10
e644eae2,"17/06/2026, 15:57:14",single,2026-06-17T14:57:17.778Z,2026-06-17T14:59:56.939Z,car,2026-06-17T14:57:52.562Z,with,single,54.58947070398521,-5.730321068177221,11
e644eae2,"17/06/2026, 15:57:14",single,2026-06-17T14:57:17.778Z,2026-06-17T14:59:56.939Z,car,2026-06-17T14:57:53.345Z,with,single,54.58947070398521,-5.730321068177221,11
e644eae2,"17/06/2026, 15:57:14",single,2026-06-17T14:57:17.778Z,2026-06-17T14:59:56.939Z,gps_track,2026-06-17T14:57:58.999Z,,,54.58945414283608,-5.730326430345434,15
e644eae2,"17/06/2026, 15:57:14",single,2026-06-17T14:57:17.778Z,2026-06-17T14:59:56.939Z,car,2026-06-17T14:57:59.648Z,with,single,54.58945414283608,-5.730326430345434,15
e644eae2,"17/06/2026, 15:57:14",single,2026-06-17T14:57:17.778Z,2026-06-17T14:59:56.939Z,car,2026-06-17T14:58:00.596Z,with,single,54.58945414283608,-5.730326430345434,16
e644eae2,"17/06/2026, 15:57:14",single,2026-06-17T14:57:17.778Z,2026-06-17T14:59:56.939Z,car,2026-06-17T14:58:04.464Z,with,single,54.58945414283608,-5.730326430345434,19
e644eae2,"17/06/2026, 15:57:14",single,2026-06-17T14:57:17.778Z,2026-06-17T14:59:56.939Z,car,2026-06-17T14:58:12.613Z,with,single,54.58945414283608,-5.730326430345434,18
e644eae2,"17/06/2026, 15:57:14",single,2026-06-17T14:57:17.778Z,2026-06-17T14:59:56.939Z,car,2026-06-17T14:58:14.996Z,with,single,54.58948157720175,-5.730360095781684,19
e644eae2,"17/06/2026, 15:57:14",single,2026-06-17T14:57:17.778Z,2026-06-17T14:59:56.939Z,car,2026-06-17T14:58:17.082Z,with,single,54.58948610598582,-5.730366717958918,18
e644eae2,"17/06/2026, 15:57:14",single,2026-06-17T14:57:17.778Z,2026-06-17T14:59:56.939Z,gps_track,2026-06-17T14:58:18.999Z,,,54.58947802658958,-5.73033445241057,18
e644eae2,"17/06/2026, 15:57:14",single,2026-06-17T14:57:17.778Z,2026-06-17T14:59:56.939Z,car,2026-06-17T14:58:30.180Z,with,single,54.589434301283646,-5.730131904237549,15
e644eae2,"17/06/2026, 15:57:14",single,2026-06-17T14:57:17.778Z,2026-06-17T14:59:56.939Z,car,2026-06-17T14:58:36.283Z,with,single,54.589409444773004,-5.730022190550509,13
e644eae2,"17/06/2026, 15:57:14",single,2026-06-17T14:57:17.778Z,2026-06-17T14:59:56.939Z,gps_track,2026-06-17T14:58:40.000Z,,,54.58939328139664,-5.729963027887447,12
e644eae2,"17/06/2026, 15:57:14",single,2026-06-17T14:57:17.778Z,2026-06-17T14:59:56.939Z,car,2026-06-17T14:58:44.035Z,with,single,54.589382842653336,-5.7299090448447885,11
e644eae2,"17/06/2026, 15:57:14",single,2026-06-17T14:57:17.778Z,2026-06-17T14:59:56.939Z,car,2026-06-17T14:58:44.767Z,with,single,54.58937534043124,-5.72989262421499,11
e644eae2,"17/06/2026, 15:57:14",single,2026-06-17T14:57:17.778Z,2026-06-17T14:59:56.939Z,car,2026-06-17T14:58:49.832Z,with,single,54.58936247029189,-5.729791968362768,10
e644eae2,"17/06/2026, 15:57:14",single,2026-06-17T14:57:17.778Z,2026-06-17T14:59:56.939Z,car,2026-06-17T14:58:53.000Z,with,single,54.589350182930396,-5.729751452191895,9
e644eae2,"17/06/2026, 15:57:14",single,2026-06-17T14:57:17.778Z,2026-06-17T14:59:56.939Z,gps_track,2026-06-17T14:59:00.999Z,,,54.58931210033469,-5.729649034874652,8
e644eae2,"17/06/2026, 15:57:14",single,2026-06-17T14:57:17.778Z,2026-06-17T14:59:56.939Z,car,2026-06-17T14:59:05.271Z,with,single,54.58931166587962,-5.7296448592272355,8
e644eae2,"17/06/2026, 15:57:14",single,2026-06-17T14:57:17.778Z,2026-06-17T14:59:56.939Z,car,2026-06-17T14:59:10.654Z,with,single,54.589307581906326,-5.729655666647842,7
e644eae2,"17/06/2026, 15:57:14",single,2026-06-17T14:57:17.778Z,2026-06-17T14:59:56.939Z,car,2026-06-17T14:59:11.284Z,with,single,54.589307761387346,-5.72965671873809,7
e644eae2,"17/06/2026, 15:57:14",single,2026-06-17T14:57:17.778Z,2026-06-17T14:59:56.939Z,gps_track,2026-06-17T14:59:20.999Z,,,54.589305536225915,-5.7296520865485725,7
e644eae2,"17/06/2026, 15:57:14",single,2026-06-17T14:57:17.778Z,2026-06-17T14:59:56.939Z,car,2026-06-17T14:59:21.967Z,with,single,54.589305536225915,-5.7296520865485725,7
e644eae2,"17/06/2026, 15:57:14",single,2026-06-17T14:57:17.778Z,2026-06-17T14:59:56.939Z,car,2026-06-17T14:59:30.522Z,with,single,54.589297669210424,-5.729654568524031,7
e644eae2,"17/06/2026, 15:57:14",single,2026-06-17T14:57:17.778Z,2026-06-17T14:59:56.939Z,car,2026-06-17T14:59:33.619Z,with,single,54.58930619360403,-5.729649622264177,7
e644eae2,"17/06/2026, 15:57:14",single,2026-06-17T14:57:17.778Z,2026-06-17T14:59:56.939Z,car,2026-06-17T14:59:36.201Z,with,single,54.58930619360403,-5.729649622264177,8
e644eae2,"17/06/2026, 15:57:14",single,2026-06-17T14:57:17.778Z,2026-06-17T14:59:56.939Z,car,2026-06-17T14:59:40.522Z,with,single,54.5893147427932,-5.729657208269579,8
e644eae2,"17/06/2026, 15:57:14",single,2026-06-17T14:57:17.778Z,2026-06-17T14:59:56.939Z,gps_track,2026-06-17T14:59:40.999Z,,,54.5893147427932,-5.729657208269579,7
e644eae2,"17/06/2026, 15:57:14",single,2026-06-17T14:57:17.778Z,2026-06-17T14:59:56.939Z,car,2026-06-17T14:59:53.607Z,with,single,54.589297485761406,-5.729580721322669,8
515213d0,"17/06/2026, 16:00:24",single,2026-06-17T15:00:26.377Z,2026-06-17T15:05:10.145Z,gps_track,2026-06-17T15:00:25.999Z,,,54.589233081972175,-5.729408151329122,13
515213d0,"17/06/2026, 16:00:24",single,2026-06-17T15:00:26.377Z,2026-06-17T15:05:10.145Z,car,2026-06-17T15:00:30.392Z,against,single,54.589220339386884,-5.729348433998074,13
515213d0,"17/06/2026, 16:00:24",single,2026-06-17T15:00:26.377Z,2026-06-17T15:05:10.145Z,car,2026-06-17T15:00:43.210Z,against,single,54.58916977889795,-5.729095547018861,10
515213d0,"17/06/2026, 16:00:24",single,2026-06-17T15:00:26.377Z,2026-06-17T15:05:10.145Z,car,2026-06-17T15:00:45.090Z,against,single,54.58916346253005,-5.729051224660706,9
515213d0,"17/06/2026, 16:00:24",single,2026-06-17T15:00:26.377Z,2026-06-17T15:05:10.145Z,car,2026-06-17T15:00:45.654Z,against,single,54.58916346253005,-5.729051224660706,9
515213d0,"17/06/2026, 16:00:24",single,2026-06-17T15:00:26.377Z,2026-06-17T15:05:10.145Z,gps_track,2026-06-17T15:00:46.999Z,,,54.589162372125045,-5.7290147013966,9
515213d0,"17/06/2026, 16:00:24",single,2026-06-17T15:00:26.377Z,2026-06-17T15:05:10.145Z,car,2026-06-17T15:00:47.388Z,against,single,54.589162372125045,-5.7290147013966,9
515213d0,"17/06/2026, 16:00:24",single,2026-06-17T15:00:26.377Z,2026-06-17T15:05:10.145Z,car,2026-06-17T15:00:49.088Z,against,single,54.58915338122026,-5.7289836203878215,9
515213d0,"17/06/2026, 16:00:24",single,2026-06-17T15:00:26.377Z,2026-06-17T15:05:10.145Z,car,2026-06-17T15:00:55.324Z,against,single,54.58913204072581,-5.728885966340789,8
515213d0,"17/06/2026, 16:00:24",single,2026-06-17T15:00:26.377Z,2026-06-17T15:05:10.145Z,car,2026-06-17T15:00:57.790Z,against,single,54.589125630012504,-5.728832272408721,8
515213d0,"17/06/2026, 16:00:24",single,2026-06-17T15:00:26.377Z,2026-06-17T15:05:10.145Z,car,2026-06-17T15:00:59.472Z,against,single,54.58911212768747,-5.728804755917096,8
515213d0,"17/06/2026, 16:00:24",single,2026-06-17T15:00:26.377Z,2026-06-17T15:05:10.145Z,car,2026-06-17T15:01:00.907Z,against,single,54.589105269969814,-5.72879357916455,8
515213d0,"17/06/2026, 16:00:24",single,2026-06-17T15:00:26.377Z,2026-06-17T15:05:10.145Z,gps_track,2026-06-17T15:01:07.999Z,,,54.5890731549154,-5.728663738299864,7
515213d0,"17/06/2026, 16:00:24",single,2026-06-17T15:00:26.377Z,2026-06-17T15:05:10.145Z,car,2026-06-17T15:01:11.161Z,against,single,54.58906760574702,-5.728601959838987,7
515213d0,"17/06/2026, 16:00:24",single,2026-06-17T15:00:26.377Z,2026-06-17T15:05:10.145Z,car,2026-06-17T15:01:12.807Z,against,single,54.58906485755907,-5.728583437885834,7
515213d0,"17/06/2026, 16:00:24",single,2026-06-17T15:00:26.377Z,2026-06-17T15:05:10.145Z,car,2026-06-17T15:01:19.756Z,against,single,54.58903933090982,-5.728447346431363,7
515213d0,"17/06/2026, 16:00:24",single,2026-06-17T15:00:26.377Z,2026-06-17T15:05:10.145Z,car,2026-06-17T15:01:25.606Z,against,single,54.58901675661789,-5.728345849204062,6
515213d0,"17/06/2026, 16:00:24",single,2026-06-17T15:00:26.377Z,2026-06-17T15:05:10.145Z,gps_track,2026-06-17T15:01:28.999Z,,,54.5889962006727,-5.728272518775558,6
