session_id,session_label,session_mode,session_start,session_end,event_type,timestamp,direction,directionMode,lat,lng,gps_accuracy_m
235530f4,"23/06/2026, 17:02:17",single,2026-06-23T16:02:19.968Z,2026-06-23T16:08:03.205Z,car,2026-06-23T16:04:07.502Z,with,single,54.58924998092517,-5.72404846923714,6
235530f4,"23/06/2026, 17:02:17",single,2026-06-23T16:02:19.968Z,2026-06-23T16:08:03.205Z,car,2026-06-23T16:04:11.138Z,with,single,54.589248417027285,-5.723992104209261,6
235530f4,"23/06/2026, 17:02:17",single,2026-06-23T16:02:19.968Z,2026-06-23T16:08:03.205Z,car,2026-06-23T16:04:13.402Z,with,single,54.58925393410104,-5.723965372460916,6
235530f4,"23/06/2026, 17:02:17",single,2026-06-23T16:02:19.968Z,2026-06-23T16:08:03.205Z,car,2026-06-23T16:04:13.953Z,with,single,54.58925393410104,-5.723965372460916,6
235530f4,"23/06/2026, 17:02:17",single,2026-06-23T16:02:19.968Z,2026-06-23T16:08:03.205Z,car,2026-06-23T16:04:14.653Z,with,single,54.589253612466614,-5.723950294486376,6
235530f4,"23/06/2026, 17:02:17",single,2026-06-23T16:02:19.968Z,2026-06-23T16:08:03.205Z,car,2026-06-23T16:04:15.335Z,with,single,54.58925648967733,-5.723938099478193,6
235530f4,"23/06/2026, 17:02:17",single,2026-06-23T16:02:19.968Z,2026-06-23T16:08:03.205Z,car,2026-06-23T16:04:17.069Z,with,single,54.58925429245132,-5.723915142121808,6
235530f4,"23/06/2026, 17:02:17",single,2026-06-23T16:02:19.968Z,2026-06-23T16:08:03.205Z,gps_track,2026-06-23T16:04:22.999Z,,,54.58926302683014,-5.723847224910205,7
235530f4,"23/06/2026, 17:02:17",single,2026-06-23T16:02:19.968Z,2026-06-23T16:08:03.205Z,car,2026-06-23T16:04:24.886Z,with,single,54.58926295779937,-5.723837431678595,6
235530f4,"23/06/2026, 17:02:17",single,2026-06-23T16:02:19.968Z,2026-06-23T16:08:03.205Z,car,2026-06-23T16:04:25.619Z,with,single,54.58927186755865,-5.723828708009483,7
235530f4,"23/06/2026, 17:02:17",single,2026-06-23T16:02:19.968Z,2026-06-23T16:08:03.205Z,car,2026-06-23T16:04:27.975Z,with,single,54.589276451416104,-5.723805802068816,7
235530f4,"23/06/2026, 17:02:17",single,2026-06-23T16:02:19.968Z,2026-06-23T16:08:03.205Z,car,2026-06-23T16:04:28.669Z,with,single,54.58927607997343,-5.723796506618321,6
235530f4,"23/06/2026, 17:02:17",single,2026-06-23T16:02:19.968Z,2026-06-23T16:08:03.205Z,car,2026-06-23T16:04:29.377Z,with,single,54.58927579357628,-5.723792143359552,7
235530f4,"23/06/2026, 17:02:17",single,2026-06-23T16:02:19.968Z,2026-06-23T16:08:03.205Z,car,2026-06-23T16:04:30.621Z,with,single,54.589278952898525,-5.723780308640518,7
235530f4,"23/06/2026, 17:02:17",single,2026-06-23T16:02:19.968Z,2026-06-23T16:08:03.205Z,car,2026-06-23T16:04:31.403Z,with,single,54.58927686840507,-5.7237790890483815,7
235530f4,"23/06/2026, 17:02:17",single,2026-06-23T16:02:19.968Z,2026-06-23T16:08:03.205Z,car,2026-06-23T16:04:32.670Z,with,single,54.58927660223679,-5.7237859602071195,7
235530f4,"23/06/2026, 17:02:17",single,2026-06-23T16:02:19.968Z,2026-06-23T16:08:03.205Z,car,2026-06-23T16:04:33.307Z,with,single,54.5892719993416,-5.72380344749891,7
235530f4,"23/06/2026, 17:02:17",single,2026-06-23T16:02:19.968Z,2026-06-23T16:08:03.205Z,car,2026-06-23T16:04:35.405Z,with,single,54.58926685843681,-5.723827627807853,7
235530f4,"23/06/2026, 17:02:17",single,2026-06-23T16:02:19.968Z,2026-06-23T16:08:03.205Z,car,2026-06-23T16:04:37.388Z,with,single,54.58925617295656,-5.723851800258172,7
235530f4,"23/06/2026, 17:02:17",single,2026-06-23T16:02:19.968Z,2026-06-23T16:08:03.205Z,car,2026-06-23T16:04:38.673Z,with,single,54.58925555831791,-5.723866123148738,7
235530f4,"23/06/2026, 17:02:17",single,2026-06-23T16:02:19.968Z,2026-06-23T16:08:03.205Z,gps_track,2026-06-23T16:04:42.999Z,,,54.589249728073376,-5.723949310970345,7
235530f4,"23/06/2026, 17:02:17",single,2026-06-23T16:02:19.968Z,2026-06-23T16:08:03.205Z,car,2026-06-23T16:04:43.292Z,with,single,54.589249728073376,-5.723949310970345,7
235530f4,"23/06/2026, 17:02:17",single,2026-06-23T16:02:19.968Z,2026-06-23T16:08:03.205Z,car,2026-06-23T16:04:45.792Z,with,single,54.58924075425841,-5.7239705122080276,7
235530f4,"23/06/2026, 17:02:17",single,2026-06-23T16:02:19.968Z,2026-06-23T16:08:03.205Z,car,2026-06-23T16:04:46.241Z,with,single,54.5892380613286,-5.723980779213674,7
235530f4,"23/06/2026, 17:02:17",single,2026-06-23T16:02:19.968Z,2026-06-23T16:08:03.205Z,car,2026-06-23T16:04:50.288Z,with,single,54.58922902800022,-5.724022233319538,7
235530f4,"23/06/2026, 17:02:17",single,2026-06-23T16:02:19.968Z,2026-06-23T16:08:03.205Z,car,2026-06-23T16:04:56.021Z,with,single,54.589212458480404,-5.724087468363749,7
235530f4,"23/06/2026, 17:02:17",single,2026-06-23T16:02:19.968Z,2026-06-23T16:08:03.205Z,car,2026-06-23T16:04:59.925Z,with,single,54.58920406203232,-5.724136639845282,7
235530f4,"23/06/2026, 17:02:17",single,2026-06-23T16:02:19.968Z,2026-06-23T16:08:03.205Z,car,2026-06-23T16:05:02.091Z,with,single,54.58919069472644,-5.72417563423934,7
235530f4,"23/06/2026, 17:02:17",single,2026-06-23T16:02:19.968Z,2026-06-23T16:08:03.205Z,gps_track,2026-06-23T16:05:02.999Z,,,54.58918691669887,-5.724184918988331,7
235530f4,"23/06/2026, 17:02:17",single,2026-06-23T16:02:19.968Z,2026-06-23T16:08:03.205Z,car,2026-06-23T16:05:06.223Z,with,single,54.5891800256189,-5.724227653489303,7
235530f4,"23/06/2026, 17:02:17",single,2026-06-23T16:02:19.968Z,2026-06-23T16:08:03.205Z,car,2026-06-23T16:05:14.924Z,with,single,54.58918896775019,-5.72433657874053,6
235530f4,"23/06/2026, 17:02:17",single,2026-06-23T16:02:19.968Z,2026-06-23T16:08:03.205Z,car,2026-06-23T16:05:16.072Z,with,single,54.589183788978275,-5.724359115993703,6
235530f4,"23/06/2026, 17:02:17",single,2026-06-23T16:02:19.968Z,2026-06-23T16:08:03.205Z,car,2026-06-23T16:05:18.574Z,with,single,54.58918620612353,-5.72439619408761,6
235530f4,"23/06/2026, 17:02:17",single,2026-06-23T16:02:19.968Z,2026-06-23T16:08:03.205Z,car,2026-06-23T16:05:20.156Z,with,single,54.58918874392068,-5.7244169834413965,6
235530f4,"23/06/2026, 17:02:17",single,2026-06-23T16:02:19.968Z,2026-06-23T16:08:03.205Z,car,2026-06-23T16:05:21.406Z,with,single,54.5891887525141,-5.724426804618997,6
235530f4,"23/06/2026, 17:02:17",single,2026-06-23T16:02:19.968Z,2026-06-23T16:08:03.205Z,car,2026-06-23T16:05:22.155Z,with,single,54.58918206642547,-5.724429274012545,6
235530f4,"23/06/2026, 17:02:17",single,2026-06-23T16:02:19.968Z,2026-06-23T16:08:03.205Z,gps_track,2026-06-23T16:05:22.999Z,,,54.58918113826903,-5.72444682988332,6
235530f4,"23/06/2026, 17:02:17",single,2026-06-23T16:02:19.968Z,2026-06-23T16:08:03.205Z,car,2026-06-23T16:05:25.025Z,with,single,54.58918517188162,-5.724460028943343,6
235530f4,"23/06/2026, 17:02:17",single,2026-06-23T16:02:19.968Z,2026-06-23T16:08:03.205Z,car,2026-06-23T16:05:27.412Z,with,single,54.589167190887366,-5.724391880161782,6
235530f4,"23/06/2026, 17:02:17",single,2026-06-23T16:02:19.968Z,2026-06-23T16:08:03.205Z,car,2026-06-23T16:05:28.109Z,with,single,54.589174024871994,-5.724365399504489,6
235530f4,"23/06/2026, 17:02:17",single,2026-06-23T16:02:19.968Z,2026-06-23T16:08:03.205Z,car,2026-06-23T16:05:29.591Z,with,single,54.58917941762821,-5.724346199290926,6
235530f4,"23/06/2026, 17:02:17",single,2026-06-23T16:02:19.968Z,2026-06-23T16:08:03.205Z,car,2026-06-23T16:05:30.944Z,with,single,54.58918110449967,-5.724324426778297,6
235530f4,"23/06/2026, 17:02:17",single,2026-06-23T16:02:19.968Z,2026-06-23T16:08:03.205Z,car,2026-06-23T16:05:31.874Z,with,single,54.589183135637015,-5.724310371334541,6
235530f4,"23/06/2026, 17:02:17",single,2026-06-23T16:02:19.968Z,2026-06-23T16:08:03.205Z,car,2026-06-23T16:05:32.858Z,with,single,54.589186493630365,-5.724292398206247,6
235530f4,"23/06/2026, 17:02:17",single,2026-06-23T16:02:19.968Z,2026-06-23T16:08:03.205Z,car,2026-06-23T16:05:33.690Z,with,single,54.58918954944529,-5.7242791926202985,6
235530f4,"23/06/2026, 17:02:17",single,2026-06-23T16:02:19.968Z,2026-06-23T16:08:03.205Z,car,2026-06-23T16:05:34.594Z,with,single,54.58919138723581,-5.724263756924942,6
235530f4,"23/06/2026, 17:02:17",single,2026-06-23T16:02:19.968Z,2026-06-23T16:08:03.205Z,car,2026-06-23T16:05:34.910Z,with,single,54.58919138723581,-5.724263756924942,6
235530f4,"23/06/2026, 17:02:17",single,2026-06-23T16:02:19.968Z,2026-06-23T16:08:03.205Z,car,2026-06-23T16:05:38.295Z,with,single,54.5892016896751,-5.7242071758088295,6
235530f4,"23/06/2026, 17:02:17",single,2026-06-23T16:02:19.968Z,2026-06-23T16:08:03.205Z,car,2026-06-23T16:05:40.579Z,with,single,54.58920988077596,-5.724179034495278,6
235530f4,"23/06/2026, 17:02:17",single,2026-06-23T16:02:19.968Z,2026-06-23T16:08:03.205Z,gps_track,2026-06-23T16:05:43.000Z,,,54.58921447871441,-5.7241364030314426,6
235530f4,"23/06/2026, 17:02:17",single,2026-06-23T16:02:19.968Z,2026-06-23T16:08:03.205Z,car,2026-06-23T16:05:44.893Z,with,single,54.589215438141665,-5.724119426052411,6
235530f4,"23/06/2026, 17:02:17",single,2026-06-23T16:02:19.968Z,2026-06-23T16:08:03.205Z,car,2026-06-23T16:05:49.180Z,with,single,54.589232313080025,-5.724055681911861,6
235530f4,"23/06/2026, 17:02:17",single,2026-06-23T16:02:19.968Z,2026-06-23T16:08:03.205Z,car,2026-06-23T16:05:49.692Z,with,single,54.589232313080025,-5.724055681911861,6
235530f4,"23/06/2026, 17:02:17",single,2026-06-23T16:02:19.968Z,2026-06-23T16:08:03.205Z,car,2026-06-23T16:05:51.807Z,with,single,54.58923506178756,-5.7240238081734365,6
235530f4,"23/06/2026, 17:02:17",single,2026-06-23T16:02:19.968Z,2026-06-23T16:08:03.205Z,car,2026-06-23T16:05:54.008Z,with,single,54.589240783417125,-5.723997174712516,6
235530f4,"23/06/2026, 17:02:17",single,2026-06-23T16:02:19.968Z,2026-06-23T16:08:03.205Z,car,2026-06-23T16:05:58.409Z,with,single,54.58925151422483,-5.723920169275749,6
235530f4,"23/06/2026, 17:02:17",single,2026-06-23T16:02:19.968Z,2026-06-23T16:08:03.205Z,car,2026-06-23T16:06:00.526Z,with,single,54.589255961502396,-5.723895032742362,6
235530f4,"23/06/2026, 17:02:17",single,2026-06-23T16:02:19.968Z,2026-06-23T16:08:03.205Z,car,2026-06-23T16:06:02.258Z,with,single,54.58926015991834,-5.723879920287828,5
235530f4,"23/06/2026, 17:02:17",single,2026-06-23T16:02:19.968Z,2026-06-23T16:08:03.205Z,gps_track,2026-06-23T16:06:03.000Z,,,54.58926138874241,-5.723867155970658,5
235530f4,"23/06/2026, 17:02:17",single,2026-06-23T16:02:19.968Z,2026-06-23T16:08:03.205Z,car,2026-06-23T16:06:03.159Z,with,single,54.58926138874241,-5.723867155970658,5
235530f4,"23/06/2026, 17:02:17",single,2026-06-23T16:02:19.968Z,2026-06-23T16:08:03.205Z,car,2026-06-23T16:06:07.660Z,with,single,54.58928052286717,-5.723822747517871,5
235530f4,"23/06/2026, 17:02:17",single,2026-06-23T16:02:19.968Z,2026-06-23T16:08:03.205Z,car,2026-06-23T16:06:12.975Z,with,single,54.589283597034765,-5.723774079434279,5
235530f4,"23/06/2026, 17:02:17",single,2026-06-23T16:02:19.968Z,2026-06-23T16:08:03.205Z,car,2026-06-23T16:06:14.592Z,with,single,54.589288804201296,-5.723755523778534,5
235530f4,"23/06/2026, 17:02:17",single,2026-06-23T16:02:19.968Z,2026-06-23T16:08:03.205Z,car,2026-06-23T16:06:19.293Z,with,single,54.589296571700544,-5.72371081163077,5
235530f4,"23/06/2026, 17:02:17",single,2026-06-23T16:02:19.968Z,2026-06-23T16:08:03.205Z,car,2026-06-23T16:06:21.260Z,with,single,54.589294736597054,-5.723722368139061,5
235530f4,"23/06/2026, 17:02:17",single,2026-06-23T16:02:19.968Z,2026-06-23T16:08:03.205Z,gps_track,2026-06-23T16:06:23.999Z,,,54.589286058244134,-5.7237553400102055,6
235530f4,"23/06/2026, 17:02:17",single,2026-06-23T16:02:19.968Z,2026-06-23T16:08:03.205Z,car,2026-06-23T16:06:30.227Z,with,single,54.589263089732384,-5.723835968291402,6
235530f4,"23/06/2026, 17:02:17",single,2026-06-23T16:02:19.968Z,2026-06-23T16:08:03.205Z,car,2026-06-23T16:06:32.215Z,with,single,54.58926193498707,-5.723867329498203,6
235530f4,"23/06/2026, 17:02:17",single,2026-06-23T16:02:19.968Z,2026-06-23T16:08:03.205Z,car,2026-06-23T16:06:34.793Z,with,single,54.58926123436169,-5.7239021102004894,6
235530f4,"23/06/2026, 17:02:17",single,2026-06-23T16:02:19.968Z,2026-06-23T16:08:03.205Z,car,2026-06-23T16:06:40.009Z,with,single,54.58923227000813,-5.7239650820699675,5
235530f4,"23/06/2026, 17:02:17",single,2026-06-23T16:02:19.968Z,2026-06-23T16:08:03.205Z,car,2026-06-23T16:06:41.349Z,with,single,54.58922720429405,-5.723998557918299,6
235530f4,"23/06/2026, 17:02:17",single,2026-06-23T16:02:19.968Z,2026-06-23T16:08:03.205Z,gps_track,2026-06-23T16:06:44.999Z,,,54.589213213645216,-5.724051451178112,6
235530f4,"23/06/2026, 17:02:17",single,2026-06-23T16:02:19.968Z,2026-06-23T16:08:03.205Z,car,2026-06-23T16:06:45.498Z,with,single,54.589213213645216,-5.724051451178112,6
235530f4,"23/06/2026, 17:02:17",single,2026-06-23T16:02:19.968Z,2026-06-23T16:08:03.205Z,car,2026-06-23T16:06:53.516Z,with,single,54.58919793143812,-5.724164975291992,6
235530f4,"23/06/2026, 17:02:17",single,2026-06-23T16:02:19.968Z,2026-06-23T16:08:03.205Z,car,2026-06-23T16:06:55.146Z,with,single,54.589194748999695,-5.7241990807076055,6
235530f4,"23/06/2026, 17:02:17",single,2026-06-23T16:02:19.968Z,2026-06-23T16:08:03.205Z,car,2026-06-23T16:06:55.844Z,with,single,54.589194748999695,-5.7241990807076055,6
235530f4,"23/06/2026, 17:02:17",single,2026-06-23T16:02:19.968Z,2026-06-23T16:08:03.205Z,car,2026-06-23T16:06:59.216Z,with,single,54.58918847792227,-5.724249006161835,6
235530f4,"23/06/2026, 17:02:17",single,2026-06-23T16:02:19.968Z,2026-06-23T16:08:03.205Z,car,2026-06-23T16:07:02.683Z,with,single,54.589176662725095,-5.724282505563347,6
235530f4,"23/06/2026, 17:02:17",single,2026-06-23T16:02:19.968Z,2026-06-23T16:08:03.205Z,car,2026-06-23T16:07:03.032Z,with,single,54.589176662725095,-5.724282505563347,6
235530f4,"23/06/2026, 17:02:17",single,2026-06-23T16:02:19.968Z,2026-06-23T16:08:03.205Z,car,2026-06-23T16:07:04.416Z,with,single,54.589173028463286,-5.724308159202614,7
235530f4,"23/06/2026, 17:02:17",single,2026-06-23T16:02:19.968Z,2026-06-23T16:08:03.205Z,car,2026-06-23T16:07:05.695Z,with,single,54.58917125225925,-5.724327189786515,7
235530f4,"23/06/2026, 17:02:17",single,2026-06-23T16:02:19.968Z,2026-06-23T16:08:03.205Z,gps_track,2026-06-23T16:07:05.999Z,,,54.58917420465274,-5.724344385715405,7
235530f4,"23/06/2026, 17:02:17",single,2026-06-23T16:02:19.968Z,2026-06-23T16:08:03.205Z,car,2026-06-23T16:07:07.449Z,with,single,54.589169560494035,-5.724349833273531,7
235530f4,"23/06/2026, 17:02:17",single,2026-06-23T16:02:19.968Z,2026-06-23T16:08:03.205Z,car,2026-06-23T16:07:08.379Z,with,single,54.58917573793526,-5.724368409526246,7
235530f4,"23/06/2026, 17:02:17",single,2026-06-23T16:02:19.968Z,2026-06-23T16:08:03.205Z,car,2026-06-23T16:07:09.880Z,with,single,54.5891758869779,-5.724384446758275,7
235530f4,"23/06/2026, 17:02:17",single,2026-06-23T16:02:19.968Z,2026-06-23T16:08:03.205Z,car,2026-06-23T16:07:10.379Z,with,single,54.589174098022355,-5.724396301737438,7
235530f4,"23/06/2026, 17:02:17",single,2026-06-23T16:02:19.968Z,2026-06-23T16:08:03.205Z,car,2026-06-23T16:07:11.617Z,with,single,54.58917171972724,-5.724399117862477,7
235530f4,"23/06/2026, 17:02:17",single,2026-06-23T16:02:19.968Z,2026-06-23T16:08:03.205Z,car,2026-06-23T16:07:13.345Z,with,single,54.58917502444952,-5.724374920227204,7
235530f4,"23/06/2026, 17:02:17",single,2026-06-23T16:02:19.968Z,2026-06-23T16:08:03.205Z,car,2026-06-23T16:07:18.683Z,with,single,54.589191052239784,-5.72429075562951,7
235530f4,"23/06/2026, 17:02:17",single,2026-06-23T16:02:19.968Z,2026-06-23T16:08:03.205Z,car,2026-06-23T16:07:20.795Z,with,single,54.58920114877086,-5.724260047335,7
235530f4,"23/06/2026, 17:02:17",single,2026-06-23T16:02:19.968Z,2026-06-23T16:08:03.205Z,car,2026-06-23T16:07:23.479Z,with,single,54.589210305988594,-5.724215535850966,7
235530f4,"23/06/2026, 17:02:17",single,2026-06-23T16:02:19.968Z,2026-06-23T16:08:03.205Z,car,2026-06-23T16:07:24.695Z,with,single,54.58921032805974,-5.724198541872091,7
235530f4,"23/06/2026, 17:02:17",single,2026-06-23T16:02:19.968Z,2026-06-23T16:08:03.205Z,car,2026-06-23T16:07:25.801Z,with,single,54.589214896003405,-5.724183548430363,7
235530f4,"23/06/2026, 17:02:17",single,2026-06-23T16:02:19.968Z,2026-06-23T16:08:03.205Z,gps_track,2026-06-23T16:07:25.999Z,,,54.58921580881224,-5.724172834732327,7
235530f4,"23/06/2026, 17:02:17",single,2026-06-23T16:02:19.968Z,2026-06-23T16:08:03.205Z,car,2026-06-23T16:07:26.780Z,with,single,54.58921580881224,-5.724172834732327,7
235530f4,"23/06/2026, 17:02:17",single,2026-06-23T16:02:19.968Z,2026-06-23T16:08:03.205Z,car,2026-06-23T16:07:28.148Z,with,single,54.589217320607226,-5.724148004690874,7
235530f4,"23/06/2026, 17:02:17",single,2026-06-23T16:02:19.968Z,2026-06-23T16:08:03.205Z,car,2026-06-23T16:07:30.098Z,with,single,54.58922811931897,-5.724120426766546,6
235530f4,"23/06/2026, 17:02:17",single,2026-06-23T16:02:19.968Z,2026-06-23T16:08:03.205Z,car,2026-06-23T16:07:31.646Z,with,single,54.58923228492852,-5.724109907519155,7
235530f4,"23/06/2026, 17:02:17",single,2026-06-23T16:02:19.968Z,2026-06-23T16:08:03.205Z,car,2026-06-23T16:07:32.998Z,with,single,54.58923617339845,-5.724091911498601,7
235530f4,"23/06/2026, 17:02:17",single,2026-06-23T16:02:19.968Z,2026-06-23T16:08:03.205Z,car,2026-06-23T16:07:34.197Z,with,single,54.58924068374521,-5.724066395075742,7
235530f4,"23/06/2026, 17:02:17",single,2026-06-23T16:02:19.968Z,2026-06-23T16:08:03.205Z,car,2026-06-23T16:07:42.580Z,with,single,54.58924483326898,-5.723951704202286,6
235530f4,"23/06/2026, 17:02:17",single,2026-06-23T16:02:19.968Z,2026-06-23T16:08:03.205Z,car,2026-06-23T16:07:43.763Z,with,single,54.58924297583855,-5.7239379974518165,6
235530f4,"23/06/2026, 17:02:17",single,2026-06-23T16:02:19.968Z,2026-06-23T16:08:03.205Z,gps_track,2026-06-23T16:07:45.999Z,,,54.589250214789956,-5.723899846788216,6
235530f4,"23/06/2026, 17:02:17",single,2026-06-23T16:02:19.968Z,2026-06-23T16:08:03.205Z,car,2026-06-23T16:07:52.247Z,with,single,54.58925906268362,-5.723813645296772,6
235530f4,"23/06/2026, 17:02:17",single,2026-06-23T16:02:19.968Z,2026-06-23T16:08:03.205Z,car,2026-06-23T16:07:52.751Z,with,single,54.58925906268362,-5.723813645296772,6
235530f4,"23/06/2026, 17:02:17",single,2026-06-23T16:02:19.968Z,2026-06-23T16:08:03.205Z,car,2026-06-23T16:07:59.047Z,with,single,54.589284592550726,-5.723756759052435,6
235530f4,"23/06/2026, 17:02:17",single,2026-06-23T16:02:19.968Z,2026-06-23T16:08:03.205Z,car,2026-06-23T16:07:59.564Z,with,single,54.589284592550726,-5.723756759052435,6
235530f4,"23/06/2026, 17:02:17",single,2026-06-23T16:02:19.968Z,2026-06-23T16:08:03.205Z,car,2026-06-23T16:08:02.067Z,with,single,54.589291269248406,-5.723770830398506,6
c1575445,"23/06/2026, 17:16:41",dual,2026-06-23T16:16:42.866Z,2026-06-23T16:18:34.107Z,gps_track,2026-06-23T16:16:41.734Z,,,54.58794769688358,-5.714018335957279,14
c1575445,"23/06/2026, 17:16:41",dual,2026-06-23T16:16:42.866Z,2026-06-23T16:18:34.107Z,car,2026-06-23T16:16:44.657Z,against,both,54.58797207572925,-5.7143559493177705,5
c1575445,"23/06/2026, 17:16:41",dual,2026-06-23T16:16:42.866Z,2026-06-23T16:18:34.107Z,car,2026-06-23T16:16:49.482Z,with,both,54.58803879567849,-5.7143067475461535,4
c1575445,"23/06/2026, 17:16:41",dual,2026-06-23T16:16:42.866Z,2026-06-23T16:18:34.107Z,car,2026-06-23T16:16:54.695Z,with,both,54.58807018590587,-5.714211529126125,4
c1575445,"23/06/2026, 17:16:41",dual,2026-06-23T16:16:42.866Z,2026-06-23T16:18:34.107Z,car,2026-06-23T16:16:55.629Z,against,both,54.588074502586004,-5.714194513862687,4
c1575445,"23/06/2026, 17:16:41",dual,2026-06-23T16:16:42.866Z,2026-06-23T16:18:34.107Z,gps_track,2026-06-23T16:17:02.999Z,,,54.58813045785472,-5.71408846233831,5
c1575445,"23/06/2026, 17:16:41",dual,2026-06-23T16:16:42.866Z,2026-06-23T16:18:34.107Z,gps_track,2026-06-23T16:17:22.999Z,,,54.588235837103994,-5.713804680250279,5
c1575445,"23/06/2026, 17:16:41",dual,2026-06-23T16:16:42.866Z,2026-06-23T16:18:34.107Z,car,2026-06-23T16:17:27.982Z,against,both,54.58826442400153,-5.713725591270718,5
c1575445,"23/06/2026, 17:16:41",dual,2026-06-23T16:16:42.866Z,2026-06-23T16:18:34.107Z,car,2026-06-23T16:17:29.530Z,against,both,54.588286665186764,-5.713705234215164,5
c1575445,"23/06/2026, 17:16:41",dual,2026-06-23T16:16:42.866Z,2026-06-23T16:18:34.107Z,car,2026-06-23T16:17:32.465Z,against,both,54.58830374492227,-5.71366017917072,5
c1575445,"23/06/2026, 17:16:41",dual,2026-06-23T16:16:42.866Z,2026-06-23T16:18:34.107Z,car,2026-06-23T16:17:38.069Z,against,both,54.58833239099058,-5.713580087282028,5
c1575445,"23/06/2026, 17:16:41",dual,2026-06-23T16:16:42.866Z,2026-06-23T16:18:34.107Z,gps_track,2026-06-23T16:17:43.999Z,,,54.588362118846774,-5.713517409069189,5
c1575445,"23/06/2026, 17:16:41",dual,2026-06-23T16:16:42.866Z,2026-06-23T16:18:34.107Z,car,2026-06-23T16:17:46.302Z,with,both,54.58836671280879,-5.713488868187188,5
c1575445,"23/06/2026, 17:16:41",dual,2026-06-23T16:16:42.866Z,2026-06-23T16:18:34.107Z,gps_track,2026-06-23T16:18:03.999Z,,,54.588443704324064,-5.713247999890198,6
c1575445,"23/06/2026, 17:16:41",dual,2026-06-23T16:16:42.866Z,2026-06-23T16:18:34.107Z,car,2026-06-23T16:18:19.837Z,against,both,54.588552288047644,-5.7130271567066275,6
c1575445,"23/06/2026, 17:16:41",dual,2026-06-23T16:16:42.866Z,2026-06-23T16:18:34.107Z,gps_track,2026-06-23T16:18:24.999Z,,,54.58855035703144,-5.712936714420499,6
dbc235fc,"23/06/2026, 17:20:20",dual,2026-06-23T16:20:21.817Z,2026-06-23T16:21:45.856Z,gps_track,2026-06-23T16:20:20.966Z,,,54.58903023031096,-5.711776353760361,37
dbc235fc,"23/06/2026, 17:20:20",dual,2026-06-23T16:20:21.817Z,2026-06-23T16:21:45.856Z,car,2026-06-23T16:20:26.717Z,against,both,54.58921414805072,-5.711158420895888,4
dbc235fc,"23/06/2026, 17:20:20",dual,2026-06-23T16:20:21.817Z,2026-06-23T16:21:45.856Z,car,2026-06-23T16:20:34.218Z,with,both,54.58927550358194,-5.711083654319598,4
dbc235fc,"23/06/2026, 17:20:20",dual,2026-06-23T16:20:21.817Z,2026-06-23T16:21:45.856Z,gps_track,2026-06-23T16:20:41.999Z,,,54.58933958778137,-5.710975466154016,5
dbc235fc,"23/06/2026, 17:20:20",dual,2026-06-23T16:20:21.817Z,2026-06-23T16:21:45.856Z,gps_track,2026-06-23T16:21:02.999Z,,,54.589503834539464,-5.710682587422992,6
dbc235fc,"23/06/2026, 17:20:20",dual,2026-06-23T16:20:21.817Z,2026-06-23T16:21:45.856Z,car,2026-06-23T16:21:06.519Z,with,both,54.589517224507674,-5.710630824314781,6
dbc235fc,"23/06/2026, 17:20:20",dual,2026-06-23T16:20:21.817Z,2026-06-23T16:21:45.856Z,car,2026-06-23T16:21:09.051Z,with,both,54.589542671158945,-5.710605415275586,6
dbc235fc,"23/06/2026, 17:20:20",dual,2026-06-23T16:20:21.817Z,2026-06-23T16:21:45.856Z,car,2026-06-23T16:21:18.884Z,against,both,54.58960819205922,-5.710497219222815,5
dbc235fc,"23/06/2026, 17:20:20",dual,2026-06-23T16:20:21.817Z,2026-06-23T16:21:45.856Z,gps_track,2026-06-23T16:21:22.999Z,,,54.5896528281369,-5.7104615894480615,6
dbc235fc,"23/06/2026, 17:20:20",dual,2026-06-23T16:20:21.817Z,2026-06-23T16:21:45.856Z,car,2026-06-23T16:21:29.021Z,with,both,54.58970315953471,-5.710401326376761,6
dbc235fc,"23/06/2026, 17:20:20",dual,2026-06-23T16:20:21.817Z,2026-06-23T16:21:45.856Z,car,2026-06-23T16:21:40.921Z,against,both,54.58978405692945,-5.710266380302711,5
dbc235fc,"23/06/2026, 17:20:20",dual,2026-06-23T16:20:21.817Z,2026-06-23T16:21:45.856Z,gps_track,2026-06-23T16:21:43.999Z,,,54.589817317014024,-5.710210795076329,6
c8c904d2,"23/06/2026, 17:21:45",dual,2026-06-23T16:21:46.705Z,2026-06-23T16:24:04.512Z,gps_track,2026-06-23T16:21:45.999Z,,,54.58983797182902,-5.710183448431784,5
c8c904d2,"23/06/2026, 17:21:45",dual,2026-06-23T16:21:46.705Z,2026-06-23T16:24:04.512Z,car,2026-06-23T16:21:54.386Z,with,both,54.58991125897294,-5.710088640550522,6
c8c904d2,"23/06/2026, 17:21:45",dual,2026-06-23T16:21:46.705Z,2026-06-23T16:24:04.512Z,car,2026-06-23T16:22:04.841Z,with,both,54.5899748558678,-5.709964869193002,6
c8c904d2,"23/06/2026, 17:21:45",dual,2026-06-23T16:21:46.705Z,2026-06-23T16:24:04.512Z,gps_track,2026-06-23T16:22:06.999Z,,,54.58998768534675,-5.709922982223672,5
c8c904d2,"23/06/2026, 17:21:45",dual,2026-06-23T16:21:46.705Z,2026-06-23T16:24:04.512Z,car,2026-06-23T16:22:07.106Z,with,both,54.58998768534675,-5.709922982223672,5
