session_id,session_label,session_mode,session_start,session_end,event_type,timestamp,direction,directionMode,lat,lng,gps_accuracy_m
1b0505b3,"08/07/2026, 12:52:22",dual,2026-07-08T11:52:23.630Z,2026-07-08T11:55:33.158Z,car,2026-07-08T11:54:18.953Z,with,both,54.594483150014156,-5.70279363386835,7
1b0505b3,"08/07/2026, 12:52:22",dual,2026-07-08T11:52:23.630Z,2026-07-08T11:55:33.158Z,gps_track,2026-07-08T11:54:27.999Z,,,54.59449376146805,-5.702721593683601,7
1b0505b3,"08/07/2026, 12:52:22",dual,2026-07-08T11:52:23.630Z,2026-07-08T11:55:33.158Z,car,2026-07-08T11:54:28.504Z,with,both,54.59449376146805,-5.702721593683601,7
1b0505b3,"08/07/2026, 12:52:22",dual,2026-07-08T11:52:23.630Z,2026-07-08T11:55:33.158Z,car,2026-07-08T11:54:42.033Z,with,both,54.594489254586215,-5.702740168121625,13
1b0505b3,"08/07/2026, 12:52:22",dual,2026-07-08T11:52:23.630Z,2026-07-08T11:55:33.158Z,car,2026-07-08T11:54:42.350Z,with,both,54.594489254586215,-5.702740168121625,13
1b0505b3,"08/07/2026, 12:52:22",dual,2026-07-08T11:52:23.630Z,2026-07-08T11:55:33.158Z,car,2026-07-08T11:54:42.649Z,with,both,54.594489254586215,-5.702740168121625,13
1b0505b3,"08/07/2026, 12:52:22",dual,2026-07-08T11:52:23.630Z,2026-07-08T11:55:33.158Z,car,2026-07-08T11:54:45.234Z,against,both,54.59448647673082,-5.702757325617537,15
1b0505b3,"08/07/2026, 12:52:22",dual,2026-07-08T11:52:23.630Z,2026-07-08T11:55:33.158Z,car,2026-07-08T11:54:46.816Z,against,both,54.59448647673082,-5.702757325617537,15
1b0505b3,"08/07/2026, 12:52:22",dual,2026-07-08T11:52:23.630Z,2026-07-08T11:55:33.158Z,car,2026-07-08T11:54:47.855Z,with,both,54.59448647673082,-5.702757325617537,16
1b0505b3,"08/07/2026, 12:52:22",dual,2026-07-08T11:52:23.630Z,2026-07-08T11:55:33.158Z,gps_track,2026-07-08T11:54:47.999Z,,,54.59448647673082,-5.702757325617537,16
1b0505b3,"08/07/2026, 12:52:22",dual,2026-07-08T11:52:23.630Z,2026-07-08T11:55:33.158Z,car,2026-07-08T11:54:59.489Z,with,both,54.59448554346729,-5.70275085876608,19
1b0505b3,"08/07/2026, 12:52:22",dual,2026-07-08T11:52:23.630Z,2026-07-08T11:55:33.158Z,car,2026-07-08T11:54:59.788Z,with,both,54.59448554346729,-5.70275085876608,19
1b0505b3,"08/07/2026, 12:52:22",dual,2026-07-08T11:52:23.630Z,2026-07-08T11:55:33.158Z,gps_track,2026-07-08T11:55:08.999Z,,,54.59448719144024,-5.702759504670052,21
1b0505b3,"08/07/2026, 12:52:22",dual,2026-07-08T11:52:23.630Z,2026-07-08T11:55:33.158Z,car,2026-07-08T11:55:12.186Z,with,both,54.59448695030245,-5.70276695153706,22
1b0505b3,"08/07/2026, 12:52:22",dual,2026-07-08T11:52:23.630Z,2026-07-08T11:55:33.158Z,car,2026-07-08T11:55:27.972Z,with,both,54.59449056702553,-5.702767066652499,21
1b0505b3,"08/07/2026, 12:52:22",dual,2026-07-08T11:52:23.630Z,2026-07-08T11:55:33.158Z,gps_track,2026-07-08T11:55:29.000Z,,,54.5944954867264,-5.702807223521645,21
d029f093,"09/07/2026, 11:51:38",single,2026-07-09T10:51:39.595Z,2026-07-09T10:52:41.536Z,gps_track,2026-07-09T10:51:38.999Z,,,54.59479082563072,-5.698619670471217,8
d029f093,"09/07/2026, 11:51:38",single,2026-07-09T10:51:39.595Z,2026-07-09T10:52:41.536Z,gps_track,2026-07-09T10:52:06.999Z,,,54.594734691730025,-5.698116889681919,7
d029f093,"09/07/2026, 11:51:38",single,2026-07-09T10:51:39.595Z,2026-07-09T10:52:41.536Z,car,2026-07-09T10:52:14.450Z,with,single,54.5947229329158,-5.69805315748586,6
d029f093,"09/07/2026, 11:51:38",single,2026-07-09T10:51:39.595Z,2026-07-09T10:52:41.536Z,gps_track,2026-07-09T10:52:27.999Z,,,54.594715343515546,-5.698177208745927,6
8bfaf489,"09/07/2026, 11:52:41",single,2026-07-09T10:52:42.781Z,2026-07-09T10:54:08.470Z,gps_track,2026-07-09T10:52:41.999Z,,,54.59470414357451,-5.698070561412689,6
8bfaf489,"09/07/2026, 11:52:41",single,2026-07-09T10:52:42.781Z,2026-07-09T10:54:08.470Z,gps_track,2026-07-09T10:53:02.999Z,,,54.5946874630631,-5.697699251783239,7
8bfaf489,"09/07/2026, 11:52:41",single,2026-07-09T10:52:42.781Z,2026-07-09T10:54:08.470Z,gps_track,2026-07-09T10:53:22.999Z,,,54.594642449316325,-5.697427786329745,7
8bfaf489,"09/07/2026, 11:52:41",single,2026-07-09T10:52:42.781Z,2026-07-09T10:54:08.470Z,car,2026-07-09T10:53:38.154Z,with,single,54.59462387953134,-5.6971964164201685,7
8bfaf489,"09/07/2026, 11:52:41",single,2026-07-09T10:52:42.781Z,2026-07-09T10:54:08.470Z,gps_track,2026-07-09T10:53:42.999Z,,,54.59463232409423,-5.697107708594908,6
8bfaf489,"09/07/2026, 11:52:41",single,2026-07-09T10:52:42.781Z,2026-07-09T10:54:08.470Z,car,2026-07-09T10:53:55.239Z,with,single,54.59464969113131,-5.696900296214504,7
8bfaf489,"09/07/2026, 11:52:41",single,2026-07-09T10:52:42.781Z,2026-07-09T10:54:08.470Z,gps_track,2026-07-09T10:54:03.999Z,,,54.59461776994621,-5.696750335007782,7
38a2f86e,"09/07/2026, 11:54:08",single,2026-07-09T10:54:09.221Z,2026-07-09T10:55:17.307Z,gps_track,2026-07-09T10:54:08.999Z,,,54.59459276630692,-5.696647162198666,7
38a2f86e,"09/07/2026, 11:54:08",single,2026-07-09T10:54:09.221Z,2026-07-09T10:55:17.307Z,gps_track,2026-07-09T10:54:29.999Z,,,54.59460379955234,-5.696412309920582,6
38a2f86e,"09/07/2026, 11:54:08",single,2026-07-09T10:54:09.221Z,2026-07-09T10:55:17.307Z,gps_track,2026-07-09T10:54:49.999Z,,,54.59455099541206,-5.696079541500459,5
38a2f86e,"09/07/2026, 11:54:08",single,2026-07-09T10:54:09.221Z,2026-07-09T10:55:17.307Z,car,2026-07-09T10:54:54.108Z,with,single,54.59454767022793,-5.696003043569554,5
38a2f86e,"09/07/2026, 11:54:08",single,2026-07-09T10:54:09.221Z,2026-07-09T10:55:17.307Z,car,2026-07-09T10:55:07.271Z,with,single,54.59450031426625,-5.695813136829196,6
38a2f86e,"09/07/2026, 11:54:08",single,2026-07-09T10:54:09.221Z,2026-07-09T10:55:17.307Z,gps_track,2026-07-09T10:55:10.999Z,,,54.594480893311164,-5.695754693515251,6
0e49bf0d,"09/07/2026, 11:55:17",single,2026-07-09T10:55:18.272Z,2026-07-09T10:56:29.644Z,gps_track,2026-07-09T10:55:17.999Z,,,54.59447628385345,-5.695589829165273,6
0e49bf0d,"09/07/2026, 11:55:17",single,2026-07-09T10:55:18.272Z,2026-07-09T10:56:29.644Z,gps_track,2026-07-09T10:55:38.999Z,,,54.59445195438987,-5.695253558090894,6
0e49bf0d,"09/07/2026, 11:55:17",single,2026-07-09T10:55:18.272Z,2026-07-09T10:56:29.644Z,gps_track,2026-07-09T10:55:58.999Z,,,54.59441516678495,-5.694970886634807,5
0e49bf0d,"09/07/2026, 11:55:17",single,2026-07-09T10:55:18.272Z,2026-07-09T10:56:29.644Z,gps_track,2026-07-09T10:56:18.999Z,,,54.59435738660029,-5.694675266418088,5
0e49bf0d,"09/07/2026, 11:55:17",single,2026-07-09T10:55:18.272Z,2026-07-09T10:56:29.644Z,car,2026-07-09T10:56:26.648Z,with,single,54.59437624265468,-5.694543931386071,5
f98672ed,"09/07/2026, 11:56:40",single,2026-07-09T10:56:41.943Z,2026-07-09T10:58:16.319Z,gps_track,2026-07-09T10:56:40.999Z,,,54.59438774805204,-5.694448399974031,5
f98672ed,"09/07/2026, 11:56:40",single,2026-07-09T10:56:41.943Z,2026-07-09T10:58:16.319Z,gps_track,2026-07-09T10:57:01.999Z,,,54.59435144511978,-5.6942018747469,5
f98672ed,"09/07/2026, 11:56:40",single,2026-07-09T10:56:41.943Z,2026-07-09T10:58:16.319Z,gps_track,2026-07-09T10:57:48.999Z,,,54.59422498411867,-5.693684076578905,6
f98672ed,"09/07/2026, 11:56:40",single,2026-07-09T10:56:41.943Z,2026-07-09T10:58:16.319Z,gps_track,2026-07-09T10:58:10.999Z,,,54.59422318326842,-5.693385876294037,7
f98672ed,"09/07/2026, 11:56:40",single,2026-07-09T10:56:41.943Z,2026-07-09T10:58:16.319Z,car,2026-07-09T10:58:12.150Z,with,single,54.59422588413602,-5.6933712160165,7
14aeb984,"09/07/2026, 11:58:16",single,2026-07-09T10:58:45.372Z,2026-07-09T11:01:09.278Z,gps_track,2026-07-09T10:58:44.999Z,,,54.5942275286938,-5.692884954591221,6
14aeb984,"09/07/2026, 11:58:16",single,2026-07-09T10:58:45.372Z,2026-07-09T11:01:09.278Z,car,2026-07-09T10:58:47.672Z,with,single,54.59423645148911,-5.692873814066598,5
14aeb984,"09/07/2026, 11:58:16",single,2026-07-09T10:58:45.372Z,2026-07-09T11:01:09.278Z,gps_track,2026-07-09T10:59:05.999Z,,,54.594215169680545,-5.692661097922632,5
14aeb984,"09/07/2026, 11:58:16",single,2026-07-09T10:58:45.372Z,2026-07-09T11:01:09.278Z,car,2026-07-09T10:59:24.023Z,with,single,54.59423947365979,-5.69252381296503,5
14aeb984,"09/07/2026, 11:58:16",single,2026-07-09T10:58:45.372Z,2026-07-09T11:01:09.278Z,gps_track,2026-07-09T10:59:25.999Z,,,54.59423677775519,-5.6924837946189895,5
14aeb984,"09/07/2026, 11:58:16",single,2026-07-09T10:58:45.372Z,2026-07-09T11:01:09.278Z,gps_track,2026-07-09T10:59:46.999Z,,,54.594260422618824,-5.6922239820101606,5
14aeb984,"09/07/2026, 11:58:16",single,2026-07-09T10:58:45.372Z,2026-07-09T11:01:09.278Z,gps_track,2026-07-09T11:00:07.999Z,,,54.594234539666814,-5.692038803221778,6
14aeb984,"09/07/2026, 11:58:16",single,2026-07-09T10:58:45.372Z,2026-07-09T11:01:09.278Z,gps_track,2026-07-09T11:00:27.999Z,,,54.59422624685689,-5.6917353284663035,5
14aeb984,"09/07/2026, 11:58:16",single,2026-07-09T10:58:45.372Z,2026-07-09T11:01:09.278Z,car,2026-07-09T11:00:42.507Z,with,single,54.59424356184624,-5.691500418138631,5
14aeb984,"09/07/2026, 11:58:16",single,2026-07-09T10:58:45.372Z,2026-07-09T11:01:09.278Z,gps_track,2026-07-09T11:00:48.999Z,,,54.59424840027417,-5.691371079260927,5
d0ea0dc0,"09/07/2026, 12:01:13",dual,2026-07-09T11:01:15.145Z,2026-07-09T11:06:30.669Z,gps_track,2026-07-09T11:01:14.999Z,,,54.59430486473123,-5.691046863473837,6
d0ea0dc0,"09/07/2026, 12:01:13",dual,2026-07-09T11:01:15.145Z,2026-07-09T11:06:30.669Z,car,2026-07-09T11:01:16.997Z,against,both,54.59431041111834,-5.6910455215916285,6
d0ea0dc0,"09/07/2026, 12:01:13",dual,2026-07-09T11:01:15.145Z,2026-07-09T11:06:30.669Z,gps_track,2026-07-09T11:01:38.999Z,,,54.59453620124596,-5.691028956605711,6
d0ea0dc0,"09/07/2026, 12:01:13",dual,2026-07-09T11:01:15.145Z,2026-07-09T11:06:30.669Z,car,2026-07-09T11:01:40.842Z,with,both,54.59455562844463,-5.691026612381333,6
d0ea0dc0,"09/07/2026, 12:01:13",dual,2026-07-09T11:01:15.145Z,2026-07-09T11:06:30.669Z,car,2026-07-09T11:01:41.174Z,against,both,54.59456120279068,-5.6910334778949725,6
d0ea0dc0,"09/07/2026, 12:01:13",dual,2026-07-09T11:01:15.145Z,2026-07-09T11:06:30.669Z,gps_track,2026-07-09T11:02:00.000Z,,,54.59477016853766,-5.690987624434153,6
d0ea0dc0,"09/07/2026, 12:01:13",dual,2026-07-09T11:01:15.145Z,2026-07-09T11:06:30.669Z,car,2026-07-09T11:02:03.809Z,with,both,54.59480382468301,-5.690994571795923,6
d0ea0dc0,"09/07/2026, 12:01:13",dual,2026-07-09T11:01:15.145Z,2026-07-09T11:06:30.669Z,car,2026-07-09T11:02:15.743Z,against,both,54.594913985503084,-5.691009059806266,6
d0ea0dc0,"09/07/2026, 12:01:13",dual,2026-07-09T11:01:15.145Z,2026-07-09T11:06:30.669Z,gps_track,2026-07-09T11:02:20.999Z,,,54.59498238984483,-5.691009653302753,6
d0ea0dc0,"09/07/2026, 12:01:13",dual,2026-07-09T11:01:15.145Z,2026-07-09T11:06:30.669Z,car,2026-07-09T11:02:36.591Z,with,both,54.59513500624269,-5.691000918362394,7
d0ea0dc0,"09/07/2026, 12:01:13",dual,2026-07-09T11:01:15.145Z,2026-07-09T11:06:30.669Z,gps_track,2026-07-09T11:02:41.999Z,,,54.5951908102315,-5.690985786019782,6
d0ea0dc0,"09/07/2026, 12:01:13",dual,2026-07-09T11:01:15.145Z,2026-07-09T11:06:30.669Z,car,2026-07-09T11:02:48.124Z,against,both,54.59525651701969,-5.6909889741616375,6
d0ea0dc0,"09/07/2026, 12:01:13",dual,2026-07-09T11:01:15.145Z,2026-07-09T11:06:30.669Z,gps_track,2026-07-09T11:03:01.999Z,,,54.59541689886164,-5.690996143748179,6
d0ea0dc0,"09/07/2026, 12:01:13",dual,2026-07-09T11:01:15.145Z,2026-07-09T11:06:30.669Z,gps_track,2026-07-09T11:03:22.999Z,,,54.595652599644346,-5.6909789017327554,6
d0ea0dc0,"09/07/2026, 12:01:13",dual,2026-07-09T11:01:15.145Z,2026-07-09T11:06:30.669Z,gps_track,2026-07-09T11:03:42.999Z,,,54.595869262825055,-5.691038644095838,6
d0ea0dc0,"09/07/2026, 12:01:13",dual,2026-07-09T11:01:15.145Z,2026-07-09T11:06:30.669Z,gps_track,2026-07-09T11:04:04.000Z,,,54.596090424714006,-5.691164573148826,6
d0ea0dc0,"09/07/2026, 12:01:13",dual,2026-07-09T11:01:15.145Z,2026-07-09T11:06:30.669Z,car,2026-07-09T11:04:06.782Z,with,both,54.59610498691279,-5.6911507897495985,6
d0ea0dc0,"09/07/2026, 12:01:13",dual,2026-07-09T11:01:15.145Z,2026-07-09T11:06:30.669Z,car,2026-07-09T11:04:12.215Z,against,both,54.59616325399768,-5.691168753832364,7
d0ea0dc0,"09/07/2026, 12:01:13",dual,2026-07-09T11:01:15.145Z,2026-07-09T11:06:30.669Z,car,2026-07-09T11:04:22.317Z,with,both,54.59629328081269,-5.69123103274166,6
d0ea0dc0,"09/07/2026, 12:01:13",dual,2026-07-09T11:01:15.145Z,2026-07-09T11:06:30.669Z,gps_track,2026-07-09T11:04:23.999Z,,,54.59631946542742,-5.691237185661077,6
d0ea0dc0,"09/07/2026, 12:01:13",dual,2026-07-09T11:01:15.145Z,2026-07-09T11:06:30.669Z,car,2026-07-09T11:04:26.650Z,with,both,54.5963413981099,-5.691280701666489,6
d0ea0dc0,"09/07/2026, 12:01:13",dual,2026-07-09T11:01:15.145Z,2026-07-09T11:06:30.669Z,car,2026-07-09T11:04:29.498Z,with,both,54.5963767424614,-5.69131373828866,6
d0ea0dc0,"09/07/2026, 12:01:13",dual,2026-07-09T11:01:15.145Z,2026-07-09T11:06:30.669Z,car,2026-07-09T11:04:40.067Z,with,both,54.59649155088493,-5.691449027005952,5
d0ea0dc0,"09/07/2026, 12:01:13",dual,2026-07-09T11:01:15.145Z,2026-07-09T11:06:30.669Z,gps_track,2026-07-09T11:04:43.999Z,,,54.59653295136161,-5.691487179294913,5
d0ea0dc0,"09/07/2026, 12:01:13",dual,2026-07-09T11:01:15.145Z,2026-07-09T11:06:30.669Z,car,2026-07-09T11:04:55.135Z,against,both,54.596642499724716,-5.691627089310911,5
d0ea0dc0,"09/07/2026, 12:01:13",dual,2026-07-09T11:01:15.145Z,2026-07-09T11:06:30.669Z,car,2026-07-09T11:04:56.663Z,against,both,54.596652589071056,-5.691640088092497,5
d0ea0dc0,"09/07/2026, 12:01:13",dual,2026-07-09T11:01:15.145Z,2026-07-09T11:06:30.669Z,gps_track,2026-07-09T11:05:03.999Z,,,54.5967255046732,-5.691772413821979,5
d0ea0dc0,"09/07/2026, 12:01:13",dual,2026-07-09T11:01:15.145Z,2026-07-09T11:06:30.669Z,car,2026-07-09T11:05:13.069Z,with,both,54.59677443471458,-5.691971748984915,5
d0ea0dc0,"09/07/2026, 12:01:13",dual,2026-07-09T11:01:15.145Z,2026-07-09T11:06:30.669Z,car,2026-07-09T11:05:16.220Z,with,both,54.59679060114973,-5.692029977422886,5
d0ea0dc0,"09/07/2026, 12:01:13",dual,2026-07-09T11:01:15.145Z,2026-07-09T11:06:30.669Z,gps_track,2026-07-09T11:05:24.999Z,,,54.59682840442782,-5.692210858533428,5
d0ea0dc0,"09/07/2026, 12:01:13",dual,2026-07-09T11:01:15.145Z,2026-07-09T11:06:30.669Z,car,2026-07-09T11:05:31.035Z,against,both,54.59685356664379,-5.692296391255702,5
d0ea0dc0,"09/07/2026, 12:01:13",dual,2026-07-09T11:01:15.145Z,2026-07-09T11:06:30.669Z,car,2026-07-09T11:05:38.902Z,with,both,54.59689726360112,-5.692439408215632,5
d0ea0dc0,"09/07/2026, 12:01:13",dual,2026-07-09T11:01:15.145Z,2026-07-09T11:06:30.669Z,gps_track,2026-07-09T11:05:44.999Z,,,54.59694022913249,-5.692567431409841,5
d0ea0dc0,"09/07/2026, 12:01:13",dual,2026-07-09T11:01:15.145Z,2026-07-09T11:06:30.669Z,gps_track,2026-07-09T11:06:06.000Z,,,54.59713203501154,-5.692818064057698,5
d0ea0dc0,"09/07/2026, 12:01:13",dual,2026-07-09T11:01:15.145Z,2026-07-09T11:06:30.669Z,car,2026-07-09T11:06:06.504Z,against,both,54.59713203501154,-5.692818064057698,5
d0ea0dc0,"09/07/2026, 12:01:13",dual,2026-07-09T11:01:15.145Z,2026-07-09T11:06:30.669Z,car,2026-07-09T11:06:23.740Z,with,both,54.597203318194246,-5.693167971828406,5
d0ea0dc0,"09/07/2026, 12:01:13",dual,2026-07-09T11:01:15.145Z,2026-07-09T11:06:30.669Z,gps_track,2026-07-09T11:06:26.999Z,,,54.59721332041635,-5.693242192917716,5
73e35ca1,"09/07/2026, 12:33:33",dual,2026-07-09T11:33:35.687Z,2026-07-09T11:37:19.263Z,gps_track,2026-07-09T11:33:34.999Z,,,54.59716384643988,-5.7070268001819775,6
73e35ca1,"09/07/2026, 12:33:33",dual,2026-07-09T11:33:35.687Z,2026-07-09T11:37:19.263Z,car,2026-07-09T11:33:38.087Z,with,both,54.59714537711098,-5.7070588293306574,6
73e35ca1,"09/07/2026, 12:33:33",dual,2026-07-09T11:33:35.687Z,2026-07-09T11:37:19.263Z,car,2026-07-09T11:33:41.918Z,with,both,54.59712229685616,-5.707092807162388,6
73e35ca1,"09/07/2026, 12:33:33",dual,2026-07-09T11:33:35.687Z,2026-07-09T11:37:19.263Z,car,2026-07-09T11:33:46.451Z,with,both,54.597097531196866,-5.707161660367203,7
73e35ca1,"09/07/2026, 12:33:33",dual,2026-07-09T11:33:35.687Z,2026-07-09T11:37:19.263Z,car,2026-07-09T11:33:53.916Z,with,both,54.597052564366635,-5.707219912759785,7
73e35ca1,"09/07/2026, 12:33:33",dual,2026-07-09T11:33:35.687Z,2026-07-09T11:37:19.263Z,gps_track,2026-07-09T11:33:55.999Z,,,54.59703140491549,-5.707255787015691,7
73e35ca1,"09/07/2026, 12:33:33",dual,2026-07-09T11:33:35.687Z,2026-07-09T11:37:19.263Z,car,2026-07-09T11:33:56.153Z,against,both,54.59703140491549,-5.707255787015691,7
73e35ca1,"09/07/2026, 12:33:33",dual,2026-07-09T11:33:35.687Z,2026-07-09T11:37:19.263Z,car,2026-07-09T11:34:00.215Z,against,both,54.597011059055426,-5.707306960262038,7
73e35ca1,"09/07/2026, 12:33:33",dual,2026-07-09T11:33:35.687Z,2026-07-09T11:37:19.263Z,car,2026-07-09T11:34:00.718Z,with,both,54.597011059055426,-5.707306960262038,7
73e35ca1,"09/07/2026, 12:33:33",dual,2026-07-09T11:33:35.687Z,2026-07-09T11:37:19.263Z,car,2026-07-09T11:34:03.236Z,against,both,54.59699257919699,-5.70734863428835,7
73e35ca1,"09/07/2026, 12:33:33",dual,2026-07-09T11:33:35.687Z,2026-07-09T11:37:19.263Z,car,2026-07-09T11:34:04.835Z,against,both,54.59700046744312,-5.707365720155505,7
73e35ca1,"09/07/2026, 12:33:33",dual,2026-07-09T11:33:35.687Z,2026-07-09T11:37:19.263Z,car,2026-07-09T11:34:06.619Z,with,both,54.59698872325973,-5.707389479515055,7
73e35ca1,"09/07/2026, 12:33:33",dual,2026-07-09T11:33:35.687Z,2026-07-09T11:37:19.263Z,car,2026-07-09T11:34:14.502Z,against,both,54.59693739004911,-5.7075064676788605,7
73e35ca1,"09/07/2026, 12:33:33",dual,2026-07-09T11:33:35.687Z,2026-07-09T11:37:19.263Z,car,2026-07-09T11:34:14.935Z,with,both,54.59693739004911,-5.7075064676788605,7
73e35ca1,"09/07/2026, 12:33:33",dual,2026-07-09T11:33:35.687Z,2026-07-09T11:37:19.263Z,gps_track,2026-07-09T11:34:15.998Z,,,54.596927678008846,-5.707541138938263,6
73e35ca1,"09/07/2026, 12:33:33",dual,2026-07-09T11:33:35.687Z,2026-07-09T11:37:19.263Z,car,2026-07-09T11:34:17.436Z,against,both,54.59692149792895,-5.70755383784721,6
73e35ca1,"09/07/2026, 12:33:33",dual,2026-07-09T11:33:35.687Z,2026-07-09T11:37:19.263Z,car,2026-07-09T11:34:22.034Z,with,both,54.59690014583666,-5.70761335723312,6
73e35ca1,"09/07/2026, 12:33:33",dual,2026-07-09T11:33:35.687Z,2026-07-09T11:37:19.263Z,car,2026-07-09T11:34:35.936Z,with,both,54.59682338413842,-5.707827408014183,6
73e35ca1,"09/07/2026, 12:33:33",dual,2026-07-09T11:33:35.687Z,2026-07-09T11:37:19.263Z,gps_track,2026-07-09T11:34:35.999Z,,,54.5968126371533,-5.707844920437129,6
73e35ca1,"09/07/2026, 12:33:33",dual,2026-07-09T11:33:35.687Z,2026-07-09T11:37:19.263Z,car,2026-07-09T11:34:41.471Z,with,both,54.5967731290205,-5.707899273887134,6
73e35ca1,"09/07/2026, 12:33:33",dual,2026-07-09T11:33:35.687Z,2026-07-09T11:37:19.263Z,car,2026-07-09T11:34:43.554Z,with,both,54.596752645088145,-5.707928395456082,6
73e35ca1,"09/07/2026, 12:33:33",dual,2026-07-09T11:33:35.687Z,2026-07-09T11:37:19.263Z,car,2026-07-09T11:34:44.471Z,with,both,54.59675201212016,-5.707931832994445,6
73e35ca1,"09/07/2026, 12:33:33",dual,2026-07-09T11:33:35.687Z,2026-07-09T11:37:19.263Z,car,2026-07-09T11:34:48.704Z,with,both,54.596730781750225,-5.707974152634205,6
73e35ca1,"09/07/2026, 12:33:33",dual,2026-07-09T11:33:35.687Z,2026-07-09T11:37:19.263Z,car,2026-07-09T11:34:52.070Z,with,both,54.596707906605104,-5.707982871100219,6
73e35ca1,"09/07/2026, 12:33:33",dual,2026-07-09T11:33:35.687Z,2026-07-09T11:37:19.263Z,car,2026-07-09T11:34:52.873Z,against,both,54.596707906605104,-5.707982871100219,6
73e35ca1,"09/07/2026, 12:33:33",dual,2026-07-09T11:33:35.687Z,2026-07-09T11:37:19.263Z,car,2026-07-09T11:34:54.667Z,against,both,54.59669420651658,-5.708000242569453,6
73e35ca1,"09/07/2026, 12:33:33",dual,2026-07-09T11:33:35.687Z,2026-07-09T11:37:19.263Z,car,2026-07-09T11:34:56.339Z,with,both,54.596674324945006,-5.708023389318762,6
73e35ca1,"09/07/2026, 12:33:33",dual,2026-07-09T11:33:35.687Z,2026-07-09T11:37:19.263Z,gps_track,2026-07-09T11:34:56.999Z,,,54.59666715757421,-5.708028823304602,6
73e35ca1,"09/07/2026, 12:33:33",dual,2026-07-09T11:33:35.687Z,2026-07-09T11:37:19.263Z,car,2026-07-09T11:34:57.619Z,against,both,54.59666715757421,-5.708028823304602,6
73e35ca1,"09/07/2026, 12:33:33",dual,2026-07-09T11:33:35.687Z,2026-07-09T11:37:19.263Z,car,2026-07-09T11:34:58.668Z,against,both,54.5966679688889,-5.70804149845219,7
73e35ca1,"09/07/2026, 12:33:33",dual,2026-07-09T11:33:35.687Z,2026-07-09T11:37:19.263Z,car,2026-07-09T11:34:59.821Z,with,both,54.596663540991266,-5.708047473289953,7
73e35ca1,"09/07/2026, 12:33:33",dual,2026-07-09T11:33:35.687Z,2026-07-09T11:37:19.263Z,car,2026-07-09T11:35:00.789Z,with,both,54.5966564739725,-5.708056907095505,7
73e35ca1,"09/07/2026, 12:33:33",dual,2026-07-09T11:33:35.687Z,2026-07-09T11:37:19.263Z,car,2026-07-09T11:35:01.288Z,against,both,54.59664898796261,-5.708061816808389,7
73e35ca1,"09/07/2026, 12:33:33",dual,2026-07-09T11:33:35.687Z,2026-07-09T11:37:19.263Z,car,2026-07-09T11:35:02.601Z,against,both,54.59664187281082,-5.708067591837178,7
73e35ca1,"09/07/2026, 12:33:33",dual,2026-07-09T11:33:35.687Z,2026-07-09T11:37:19.263Z,car,2026-07-09T11:35:04.018Z,with,both,54.59662940249718,-5.708079377690178,7
73e35ca1,"09/07/2026, 12:33:33",dual,2026-07-09T11:33:35.687Z,2026-07-09T11:37:19.263Z,car,2026-07-09T11:35:04.886Z,against,both,54.596627866930774,-5.708083235275058,7
73e35ca1,"09/07/2026, 12:33:33",dual,2026-07-09T11:33:35.687Z,2026-07-09T11:37:19.263Z,car,2026-07-09T11:35:09.106Z,with,both,54.59659794603952,-5.708153405268801,6
73e35ca1,"09/07/2026, 12:33:33",dual,2026-07-09T11:33:35.687Z,2026-07-09T11:37:19.263Z,car,2026-07-09T11:35:12.105Z,with,both,54.59657216107117,-5.7081895960762346,6
73e35ca1,"09/07/2026, 12:33:33",dual,2026-07-09T11:33:35.687Z,2026-07-09T11:37:19.263Z,gps_track,2026-07-09T11:35:17.999Z,,,54.59651897680949,-5.7082615653342845,6
73e35ca1,"09/07/2026, 12:33:33",dual,2026-07-09T11:33:35.687Z,2026-07-09T11:37:19.263Z,car,2026-07-09T11:35:23.524Z,with,both,54.596474058680656,-5.7083432211410425,6
73e35ca1,"09/07/2026, 12:33:33",dual,2026-07-09T11:33:35.687Z,2026-07-09T11:37:19.263Z,car,2026-07-09T11:35:31.170Z,with,both,54.596381427388785,-5.708368134866342,6
73e35ca1,"09/07/2026, 12:33:33",dual,2026-07-09T11:33:35.687Z,2026-07-09T11:37:19.263Z,car,2026-07-09T11:35:33.391Z,with,both,54.59636384668865,-5.708393304008035,6
