session_id,session_label,session_mode,session_start,session_end,event_type,timestamp,direction,directionMode,lat,lng,gps_accuracy_m
e440cd66,"16/06/2026, 14:50:15",dual,2026-06-16T13:50:21.008Z,2026-06-16T13:55:06.846Z,gps_track,2026-06-16T13:54:25.999Z,,,54.59689001577652,-5.692371033373571,5
e440cd66,"16/06/2026, 14:50:15",dual,2026-06-16T13:50:21.008Z,2026-06-16T13:55:06.846Z,car,2026-06-16T13:54:36.453Z,with,both,54.596926538809576,-5.69255472591845,5
e440cd66,"16/06/2026, 14:50:15",dual,2026-06-16T13:50:21.008Z,2026-06-16T13:55:06.846Z,gps_track,2026-06-16T13:54:45.999Z,,,54.59695945106208,-5.692726476312625,4
e440cd66,"16/06/2026, 14:50:15",dual,2026-06-16T13:50:21.008Z,2026-06-16T13:55:06.846Z,car,2026-06-16T13:54:57.216Z,with,both,54.59700051030341,-5.692912804107513,4
e440cd66,"16/06/2026, 14:50:15",dual,2026-06-16T13:50:21.008Z,2026-06-16T13:55:06.846Z,car,2026-06-16T13:55:02.805Z,with,both,54.59702311219239,-5.692994374879318,4
3cc7d6b4,"16/06/2026, 14:58:14",dual,2026-06-16T13:58:15.341Z,2026-06-16T13:59:29.860Z,gps_track,2026-06-16T13:58:15.275Z,,,54.59759877772741,-5.696171617129059,23
3cc7d6b4,"16/06/2026, 14:58:14",dual,2026-06-16T13:58:15.341Z,2026-06-16T13:59:29.860Z,car,2026-06-16T13:58:20.690Z,against,both,54.59774034568537,-5.6956335436605805,5
3cc7d6b4,"16/06/2026, 14:58:14",dual,2026-06-16T13:58:15.341Z,2026-06-16T13:59:29.860Z,car,2026-06-16T13:58:26.758Z,against,both,54.59782185969371,-5.695542600011169,4
3cc7d6b4,"16/06/2026, 14:58:14",dual,2026-06-16T13:58:15.341Z,2026-06-16T13:59:29.860Z,car,2026-06-16T13:58:27.271Z,with,both,54.59783137315381,-5.695533044641554,4
3cc7d6b4,"16/06/2026, 14:58:14",dual,2026-06-16T13:58:15.341Z,2026-06-16T13:59:29.860Z,car,2026-06-16T13:58:33.240Z,with,both,54.59789355108098,-5.695524384243523,5
3cc7d6b4,"16/06/2026, 14:58:14",dual,2026-06-16T13:58:15.341Z,2026-06-16T13:59:29.860Z,car,2026-06-16T13:58:34.575Z,with,both,54.59790400482455,-5.695522902644308,5
3cc7d6b4,"16/06/2026, 14:58:14",dual,2026-06-16T13:58:15.341Z,2026-06-16T13:59:29.860Z,gps_track,2026-06-16T13:58:35.999Z,,,54.59791666796885,-5.695508260159878,5
3cc7d6b4,"16/06/2026, 14:58:14",dual,2026-06-16T13:58:15.341Z,2026-06-16T13:59:29.860Z,car,2026-06-16T13:58:37.259Z,against,both,54.59792398135983,-5.695496013887714,5
3cc7d6b4,"16/06/2026, 14:58:14",dual,2026-06-16T13:58:15.341Z,2026-06-16T13:59:29.860Z,car,2026-06-16T13:58:40.175Z,against,both,54.597947530126866,-5.695454589472885,5
3cc7d6b4,"16/06/2026, 14:58:14",dual,2026-06-16T13:58:15.341Z,2026-06-16T13:59:29.860Z,car,2026-06-16T13:58:40.824Z,with,both,54.597947530126866,-5.695454589472885,5
3cc7d6b4,"16/06/2026, 14:58:14",dual,2026-06-16T13:58:15.341Z,2026-06-16T13:59:29.860Z,car,2026-06-16T13:58:43.909Z,with,both,54.597980378692505,-5.695453806458874,5
3cc7d6b4,"16/06/2026, 14:58:14",dual,2026-06-16T13:58:15.341Z,2026-06-16T13:59:29.860Z,car,2026-06-16T13:58:46.209Z,with,both,54.598012775488115,-5.6954610224514255,5
3cc7d6b4,"16/06/2026, 14:58:14",dual,2026-06-16T13:58:15.341Z,2026-06-16T13:59:29.860Z,car,2026-06-16T13:58:49.491Z,with,both,54.59804559870639,-5.695517716505059,7
3cc7d6b4,"16/06/2026, 14:58:14",dual,2026-06-16T13:58:15.341Z,2026-06-16T13:59:29.860Z,car,2026-06-16T13:58:53.209Z,against,both,54.59810799475631,-5.695490052813612,7
3cc7d6b4,"16/06/2026, 14:58:14",dual,2026-06-16T13:58:15.341Z,2026-06-16T13:59:29.860Z,car,2026-06-16T13:58:56.926Z,against,both,54.59813822279791,-5.695414015980546,6
3cc7d6b4,"16/06/2026, 14:58:14",dual,2026-06-16T13:58:15.341Z,2026-06-16T13:59:29.860Z,gps_track,2026-06-16T13:58:56.999Z,,,54.59814621020559,-5.695407856081205,6
3cc7d6b4,"16/06/2026, 14:58:14",dual,2026-06-16T13:58:15.341Z,2026-06-16T13:59:29.860Z,car,2026-06-16T13:59:00.809Z,against,both,54.59815888352853,-5.695386479038188,5
3cc7d6b4,"16/06/2026, 14:58:14",dual,2026-06-16T13:58:15.341Z,2026-06-16T13:59:29.860Z,car,2026-06-16T13:59:01.343Z,with,both,54.598164031853194,-5.6953820286473364,5
3cc7d6b4,"16/06/2026, 14:58:14",dual,2026-06-16T13:58:15.341Z,2026-06-16T13:59:29.860Z,car,2026-06-16T13:59:03.127Z,against,both,54.59818672093445,-5.6953915632819445,5
3cc7d6b4,"16/06/2026, 14:58:14",dual,2026-06-16T13:58:15.341Z,2026-06-16T13:59:29.860Z,car,2026-06-16T13:59:03.489Z,with,both,54.59818672093445,-5.6953915632819445,5
3cc7d6b4,"16/06/2026, 14:58:14",dual,2026-06-16T13:58:15.341Z,2026-06-16T13:59:29.860Z,car,2026-06-16T13:59:05.522Z,against,both,54.59820627267982,-5.695400847733049,5
3cc7d6b4,"16/06/2026, 14:58:14",dual,2026-06-16T13:58:15.341Z,2026-06-16T13:59:29.860Z,car,2026-06-16T13:59:06.010Z,with,both,54.59820627267982,-5.695400847733049,5
3cc7d6b4,"16/06/2026, 14:58:14",dual,2026-06-16T13:58:15.341Z,2026-06-16T13:59:29.860Z,car,2026-06-16T13:59:08.160Z,against,both,54.59824400671177,-5.695400989466591,5
3cc7d6b4,"16/06/2026, 14:58:14",dual,2026-06-16T13:58:15.341Z,2026-06-16T13:59:29.860Z,car,2026-06-16T13:59:08.558Z,with,both,54.59824400671177,-5.695400989466591,5
3cc7d6b4,"16/06/2026, 14:58:14",dual,2026-06-16T13:58:15.341Z,2026-06-16T13:59:29.860Z,car,2026-06-16T13:59:10.160Z,against,both,54.59826573237971,-5.695360355689832,5
3cc7d6b4,"16/06/2026, 14:58:14",dual,2026-06-16T13:58:15.341Z,2026-06-16T13:59:29.860Z,car,2026-06-16T13:59:15.111Z,with,both,54.598311743700464,-5.695324955221899,5
3cc7d6b4,"16/06/2026, 14:58:14",dual,2026-06-16T13:58:15.341Z,2026-06-16T13:59:29.860Z,gps_track,2026-06-16T13:59:16.999Z,,,54.59832576227997,-5.695319800962538,5
3cc7d6b4,"16/06/2026, 14:58:14",dual,2026-06-16T13:58:15.341Z,2026-06-16T13:59:29.860Z,car,2026-06-16T13:59:19.574Z,with,both,54.59834294100991,-5.6953148191706875,5
fc6aeeeb,"16/06/2026, 14:59:46",dual,2026-06-16T13:59:47.529Z,2026-06-16T14:01:00.565Z,gps_track,2026-06-16T13:59:47.026Z,,,54.59849190135378,-5.695644963740903,26
fc6aeeeb,"16/06/2026, 14:59:46",dual,2026-06-16T13:59:47.529Z,2026-06-16T14:01:00.565Z,car,2026-06-16T13:59:52.495Z,against,both,54.59832963538784,-5.695234229793488,4
fc6aeeeb,"16/06/2026, 14:59:46",dual,2026-06-16T13:59:47.529Z,2026-06-16T14:01:00.565Z,car,2026-06-16T14:00:00.146Z,with,both,54.59826396317649,-5.695301368837892,4
fc6aeeeb,"16/06/2026, 14:59:46",dual,2026-06-16T13:59:47.529Z,2026-06-16T14:01:00.565Z,gps_track,2026-06-16T14:00:07.999Z,,,54.5981988784668,-5.695356296270605,5
fc6aeeeb,"16/06/2026, 14:59:46",dual,2026-06-16T13:59:47.529Z,2026-06-16T14:01:00.565Z,car,2026-06-16T14:00:13.280Z,with,both,54.59815308617895,-5.695361634721697,5
fc6aeeeb,"16/06/2026, 14:59:46",dual,2026-06-16T13:59:47.529Z,2026-06-16T14:01:00.565Z,car,2026-06-16T14:00:15.962Z,with,both,54.59813429571848,-5.695353396694409,5
fc6aeeeb,"16/06/2026, 14:59:46",dual,2026-06-16T13:59:47.529Z,2026-06-16T14:01:00.565Z,car,2026-06-16T14:00:26.397Z,against,both,54.59801457264872,-5.6953958041541695,5
fc6aeeeb,"16/06/2026, 14:59:46",dual,2026-06-16T13:59:47.529Z,2026-06-16T14:01:00.565Z,gps_track,2026-06-16T14:00:27.999Z,,,54.59799910342666,-5.695410374001533,5
fc6aeeeb,"16/06/2026, 14:59:46",dual,2026-06-16T13:59:47.529Z,2026-06-16T14:01:00.565Z,car,2026-06-16T14:00:38.095Z,against,both,54.59797304338698,-5.695601981082066,5
fc6aeeeb,"16/06/2026, 14:59:46",dual,2026-06-16T13:59:47.529Z,2026-06-16T14:01:00.565Z,car,2026-06-16T14:00:41.445Z,against,both,54.597948226111285,-5.6955879387686705,5
fc6aeeeb,"16/06/2026, 14:59:46",dual,2026-06-16T13:59:47.529Z,2026-06-16T14:01:00.565Z,car,2026-06-16T14:00:45.331Z,against,both,54.59791153328931,-5.695573657469316,5
fc6aeeeb,"16/06/2026, 14:59:46",dual,2026-06-16T13:59:47.529Z,2026-06-16T14:01:00.565Z,car,2026-06-16T14:00:47.295Z,against,both,54.59789506080204,-5.6955764751694415,5
fc6aeeeb,"16/06/2026, 14:59:46",dual,2026-06-16T13:59:47.529Z,2026-06-16T14:01:00.565Z,gps_track,2026-06-16T14:00:47.999Z,,,54.597883954540094,-5.6955793070022604,4
fc6aeeeb,"16/06/2026, 14:59:46",dual,2026-06-16T13:59:47.529Z,2026-06-16T14:01:00.565Z,car,2026-06-16T14:00:48.228Z,with,both,54.597883954540094,-5.6955793070022604,4
fc6aeeeb,"16/06/2026, 14:59:46",dual,2026-06-16T13:59:47.529Z,2026-06-16T14:01:00.565Z,car,2026-06-16T14:00:51.064Z,with,both,54.59785992352396,-5.695588612280832,4
fc6aeeeb,"16/06/2026, 14:59:46",dual,2026-06-16T13:59:47.529Z,2026-06-16T14:01:00.565Z,car,2026-06-16T14:00:57.033Z,against,both,54.59781430488325,-5.695615322114044,4
f63fe034,"16/06/2026, 15:01:26",dual,2026-06-16T14:01:31.734Z,2026-06-16T14:04:38.827Z,gps_track,2026-06-16T14:01:30.999Z,,,54.597699190540794,-5.696218432863891,4
f63fe034,"16/06/2026, 15:01:26",dual,2026-06-16T14:01:31.734Z,2026-06-16T14:04:38.827Z,car,2026-06-16T14:01:34.547Z,against,both,54.597697053155485,-5.6962787825667265,4
f63fe034,"16/06/2026, 15:01:26",dual,2026-06-16T14:01:31.734Z,2026-06-16T14:04:38.827Z,car,2026-06-16T14:01:38.199Z,with,both,54.59769831044096,-5.696360506122649,4
f63fe034,"16/06/2026, 15:01:26",dual,2026-06-16T14:01:31.734Z,2026-06-16T14:04:38.827Z,car,2026-06-16T14:01:40.918Z,against,both,54.59770103455949,-5.696401409810126,4
f63fe034,"16/06/2026, 15:01:26",dual,2026-06-16T14:01:31.734Z,2026-06-16T14:04:38.827Z,car,2026-06-16T14:01:43.668Z,against,both,54.59770552234299,-5.696459564048991,5
f63fe034,"16/06/2026, 15:01:26",dual,2026-06-16T14:01:31.734Z,2026-06-16T14:04:38.827Z,car,2026-06-16T14:01:51.585Z,against,both,54.59771138238597,-5.69662037304355,5
f63fe034,"16/06/2026, 15:01:26",dual,2026-06-16T14:01:31.734Z,2026-06-16T14:04:38.827Z,gps_track,2026-06-16T14:01:51.999Z,,,54.597712978947335,-5.696638914530821,5
f63fe034,"16/06/2026, 15:01:26",dual,2026-06-16T14:01:31.734Z,2026-06-16T14:04:38.827Z,car,2026-06-16T14:01:53.115Z,against,both,54.59771385007412,-5.696656438275305,5
f63fe034,"16/06/2026, 15:01:26",dual,2026-06-16T14:01:31.734Z,2026-06-16T14:04:38.827Z,car,2026-06-16T14:01:53.719Z,with,both,54.59771385007412,-5.696656438275305,5
f63fe034,"16/06/2026, 15:01:26",dual,2026-06-16T14:01:31.734Z,2026-06-16T14:04:38.827Z,car,2026-06-16T14:01:56.302Z,against,both,54.59771065702612,-5.696711900536787,5
f63fe034,"16/06/2026, 15:01:26",dual,2026-06-16T14:01:31.734Z,2026-06-16T14:04:38.827Z,car,2026-06-16T14:01:58.517Z,against,both,54.59771025465154,-5.696749874492018,5
f63fe034,"16/06/2026, 15:01:26",dual,2026-06-16T14:01:31.734Z,2026-06-16T14:04:38.827Z,car,2026-06-16T14:02:05.717Z,against,both,54.59769090473278,-5.696915915727198,4
f63fe034,"16/06/2026, 15:01:26",dual,2026-06-16T14:01:31.734Z,2026-06-16T14:04:38.827Z,car,2026-06-16T14:02:10.532Z,with,both,54.59768993915759,-5.697017605759415,3
f63fe034,"16/06/2026, 15:01:26",dual,2026-06-16T14:01:31.734Z,2026-06-16T14:04:38.827Z,gps_track,2026-06-16T14:02:11.999Z,,,54.597684431084545,-5.697053110888475,3
f63fe034,"16/06/2026, 15:01:26",dual,2026-06-16T14:01:31.734Z,2026-06-16T14:04:38.827Z,car,2026-06-16T14:02:25.471Z,with,both,54.59769013529614,-5.69729622465278,3
f63fe034,"16/06/2026, 15:01:26",dual,2026-06-16T14:01:31.734Z,2026-06-16T14:04:38.827Z,gps_track,2026-06-16T14:02:32.999Z,,,54.5976905451384,-5.697423575523074,3
f63fe034,"16/06/2026, 15:01:26",dual,2026-06-16T14:01:31.734Z,2026-06-16T14:04:38.827Z,car,2026-06-16T14:02:48.839Z,against,both,54.59770029996757,-5.697706035181419,3
f63fe034,"16/06/2026, 15:01:26",dual,2026-06-16T14:01:31.734Z,2026-06-16T14:04:38.827Z,gps_track,2026-06-16T14:02:52.999Z,,,54.597705950446695,-5.697781512266632,3
f63fe034,"16/06/2026, 15:01:26",dual,2026-06-16T14:01:31.734Z,2026-06-16T14:04:38.827Z,car,2026-06-16T14:02:54.386Z,with,both,54.59769866994795,-5.697800141133637,3
f63fe034,"16/06/2026, 15:01:26",dual,2026-06-16T14:01:31.734Z,2026-06-16T14:04:38.827Z,car,2026-06-16T14:03:00.902Z,against,both,54.59771936913617,-5.6979039165543375,3
f63fe034,"16/06/2026, 15:01:26",dual,2026-06-16T14:01:31.734Z,2026-06-16T14:04:38.827Z,car,2026-06-16T14:03:03.006Z,with,both,54.597719100905,-5.697945111279984,3
f63fe034,"16/06/2026, 15:01:26",dual,2026-06-16T14:01:31.734Z,2026-06-16T14:04:38.827Z,car,2026-06-16T14:03:04.937Z,with,both,54.59771926515607,-5.697975815146005,3
f63fe034,"16/06/2026, 15:01:26",dual,2026-06-16T14:01:31.734Z,2026-06-16T14:04:38.827Z,car,2026-06-16T14:03:06.002Z,with,both,54.59771142935462,-5.6979910407631715,4
f63fe034,"16/06/2026, 15:01:26",dual,2026-06-16T14:01:31.734Z,2026-06-16T14:04:38.827Z,car,2026-06-16T14:03:09.103Z,with,both,54.59772023871176,-5.698060442276668,4
f63fe034,"16/06/2026, 15:01:26",dual,2026-06-16T14:01:31.734Z,2026-06-16T14:04:38.827Z,gps_track,2026-06-16T14:03:12.999Z,,,54.59771191754174,-5.698102225199054,4
f63fe034,"16/06/2026, 15:01:26",dual,2026-06-16T14:01:31.734Z,2026-06-16T14:04:38.827Z,car,2026-06-16T14:03:13.741Z,with,both,54.59771191754174,-5.698102225199054,4
f63fe034,"16/06/2026, 15:01:26",dual,2026-06-16T14:01:31.734Z,2026-06-16T14:04:38.827Z,car,2026-06-16T14:03:18.771Z,against,both,54.59772144891393,-5.69819126436025,4
f63fe034,"16/06/2026, 15:01:26",dual,2026-06-16T14:01:31.734Z,2026-06-16T14:04:38.827Z,car,2026-06-16T14:03:19.606Z,with,both,54.59772353076517,-5.698220536495802,4
f63fe034,"16/06/2026, 15:01:26",dual,2026-06-16T14:01:31.734Z,2026-06-16T14:04:38.827Z,car,2026-06-16T14:03:20.639Z,against,both,54.597720030336355,-5.698234415466972,4
f63fe034,"16/06/2026, 15:01:26",dual,2026-06-16T14:01:31.734Z,2026-06-16T14:04:38.827Z,car,2026-06-16T14:03:22.804Z,with,both,54.597725652240726,-5.698273052372753,4
f63fe034,"16/06/2026, 15:01:26",dual,2026-06-16T14:01:31.734Z,2026-06-16T14:04:38.827Z,car,2026-06-16T14:03:26.591Z,against,both,54.59773355924838,-5.698354411645007,4
f63fe034,"16/06/2026, 15:01:26",dual,2026-06-16T14:01:31.734Z,2026-06-16T14:04:38.827Z,car,2026-06-16T14:03:27.338Z,against,both,54.59773345866032,-5.698374220930392,4
f63fe034,"16/06/2026, 15:01:26",dual,2026-06-16T14:01:31.734Z,2026-06-16T14:04:38.827Z,car,2026-06-16T14:03:29.321Z,against,both,54.5977364238846,-5.69840145913894,4
f63fe034,"16/06/2026, 15:01:26",dual,2026-06-16T14:01:31.734Z,2026-06-16T14:04:38.827Z,gps_track,2026-06-16T14:03:33.999Z,,,54.597737669690474,-5.6984906803291295,3
f63fe034,"16/06/2026, 15:01:26",dual,2026-06-16T14:01:31.734Z,2026-06-16T14:04:38.827Z,car,2026-06-16T14:03:34.892Z,against,both,54.597737669690474,-5.6984906803291295,3
f63fe034,"16/06/2026, 15:01:26",dual,2026-06-16T14:01:31.734Z,2026-06-16T14:04:38.827Z,car,2026-06-16T14:03:36.275Z,with,both,54.59774487620312,-5.698524583026892,3
f63fe034,"16/06/2026, 15:01:26",dual,2026-06-16T14:01:31.734Z,2026-06-16T14:04:38.827Z,car,2026-06-16T14:03:37.786Z,against,both,54.59774598151206,-5.69854631854835,4
f63fe034,"16/06/2026, 15:01:26",dual,2026-06-16T14:01:31.734Z,2026-06-16T14:04:38.827Z,car,2026-06-16T14:03:42.908Z,against,both,54.597737059340936,-5.698632797498105,3
f63fe034,"16/06/2026, 15:01:26",dual,2026-06-16T14:01:31.734Z,2026-06-16T14:04:38.827Z,car,2026-06-16T14:03:45.142Z,with,both,54.597749633904705,-5.698673440267932,4
f63fe034,"16/06/2026, 15:01:26",dual,2026-06-16T14:01:31.734Z,2026-06-16T14:04:38.827Z,gps_track,2026-06-16T14:03:54.000Z,,,54.59775904672646,-5.698828194754048,4
f63fe034,"16/06/2026, 15:01:26",dual,2026-06-16T14:01:31.734Z,2026-06-16T14:04:38.827Z,car,2026-06-16T14:03:58.488Z,with,both,54.59776309914989,-5.6989045400876455,3
f63fe034,"16/06/2026, 15:01:26",dual,2026-06-16T14:01:31.734Z,2026-06-16T14:04:38.827Z,car,2026-06-16T14:04:00.108Z,against,both,54.59776425366767,-5.698925893491302,3
f63fe034,"16/06/2026, 15:01:26",dual,2026-06-16T14:01:31.734Z,2026-06-16T14:04:38.827Z,car,2026-06-16T14:04:00.524Z,with,both,54.59776425366767,-5.698925893491302,3
f63fe034,"16/06/2026, 15:01:26",dual,2026-06-16T14:01:31.734Z,2026-06-16T14:04:38.827Z,car,2026-06-16T14:04:01.372Z,against,both,54.59776168753839,-5.698940455492,3
f63fe034,"16/06/2026, 15:01:26",dual,2026-06-16T14:01:31.734Z,2026-06-16T14:04:38.827Z,car,2026-06-16T14:04:03.973Z,against,both,54.59776579324235,-5.69897124940625,3
f63fe034,"16/06/2026, 15:01:26",dual,2026-06-16T14:01:31.734Z,2026-06-16T14:04:38.827Z,car,2026-06-16T14:04:05.793Z,with,both,54.59777088808006,-5.6990065105970364,3
f63fe034,"16/06/2026, 15:01:26",dual,2026-06-16T14:01:31.734Z,2026-06-16T14:04:38.827Z,car,2026-06-16T14:04:06.375Z,against,both,54.597768434453826,-5.699018555221601,3
f63fe034,"16/06/2026, 15:01:26",dual,2026-06-16T14:01:31.734Z,2026-06-16T14:04:38.827Z,car,2026-06-16T14:04:07.556Z,against,both,54.59776240335894,-5.6990346309975894,3
f63fe034,"16/06/2026, 15:01:26",dual,2026-06-16T14:01:31.734Z,2026-06-16T14:04:38.827Z,car,2026-06-16T14:04:10.694Z,against,both,54.59776451963131,-5.699085279127493,3
f63fe034,"16/06/2026, 15:01:26",dual,2026-06-16T14:01:31.734Z,2026-06-16T14:04:38.827Z,car,2026-06-16T14:04:12.509Z,against,both,54.59777010403236,-5.699118924076858,3
f63fe034,"16/06/2026, 15:01:26",dual,2026-06-16T14:01:31.734Z,2026-06-16T14:04:38.827Z,gps_track,2026-06-16T14:04:13.999Z,,,54.597779493263275,-5.699159523905273,3
f63fe034,"16/06/2026, 15:01:26",dual,2026-06-16T14:01:31.734Z,2026-06-16T14:04:38.827Z,car,2026-06-16T14:04:16.807Z,against,both,54.59778380281337,-5.699195245777303,3
f63fe034,"16/06/2026, 15:01:26",dual,2026-06-16T14:01:31.734Z,2026-06-16T14:04:38.827Z,car,2026-06-16T14:04:17.943Z,with,both,54.59778681445859,-5.699216153121845,3
f63fe034,"16/06/2026, 15:01:26",dual,2026-06-16T14:01:31.734Z,2026-06-16T14:04:38.827Z,car,2026-06-16T14:04:22.073Z,with,both,54.5977845606514,-5.699298476067234,3
f63fe034,"16/06/2026, 15:01:26",dual,2026-06-16T14:01:31.734Z,2026-06-16T14:04:38.827Z,car,2026-06-16T14:04:24.994Z,with,both,54.597783840296096,-5.6993414254324035,3
f63fe034,"16/06/2026, 15:01:26",dual,2026-06-16T14:01:31.734Z,2026-06-16T14:04:38.827Z,car,2026-06-16T14:04:27.161Z,against,both,54.597787414645495,-5.699405529386149,3
f63fe034,"16/06/2026, 15:01:26",dual,2026-06-16T14:01:31.734Z,2026-06-16T14:04:38.827Z,car,2026-06-16T14:04:28.257Z,with,both,54.59778582024654,-5.699426402243994,3
f63fe034,"16/06/2026, 15:01:26",dual,2026-06-16T14:01:31.734Z,2026-06-16T14:04:38.827Z,car,2026-06-16T14:04:31.056Z,with,both,54.59778528932811,-5.699477262278881,3
f63fe034,"16/06/2026, 15:01:26",dual,2026-06-16T14:01:31.734Z,2026-06-16T14:04:38.827Z,car,2026-06-16T14:04:32.407Z,against,both,54.59778977164528,-5.69949537391297,3
f63fe034,"16/06/2026, 15:01:26",dual,2026-06-16T14:01:31.734Z,2026-06-16T14:04:38.827Z,gps_track,2026-06-16T14:04:34.999Z,,,54.597795345171924,-5.69955485711974,3
f63fe034,"16/06/2026, 15:01:26",dual,2026-06-16T14:01:31.734Z,2026-06-16T14:04:38.827Z,car,2026-06-16T14:04:36.711Z,against,both,54.59778822139775,-5.699569872730313,3
82491134,"16/06/2026, 15:05:53",dual,2026-06-16T14:05:55.790Z,2026-06-16T14:07:10.981Z,gps_track,2026-06-16T14:05:54.522Z,,,54.59794573088618,-5.70012383492715,20
82491134,"16/06/2026, 15:05:53",dual,2026-06-16T14:05:55.790Z,2026-06-16T14:07:10.981Z,car,2026-06-16T14:06:09.279Z,against,both,54.59773959131442,-5.700619183486048,6
82491134,"16/06/2026, 15:05:53",dual,2026-06-16T14:05:55.790Z,2026-06-16T14:07:10.981Z,car,2026-06-16T14:06:13.210Z,with,both,54.59768918825128,-5.700546711875897,5
82491134,"16/06/2026, 15:05:53",dual,2026-06-16T14:05:55.790Z,2026-06-16T14:07:10.981Z,gps_track,2026-06-16T14:06:16.000Z,,,54.597652057680726,-5.700508675522793,5
82491134,"16/06/2026, 15:05:53",dual,2026-06-16T14:05:55.790Z,2026-06-16T14:07:10.981Z,car,2026-06-16T14:06:30.874Z,against,both,54.5974800682483,-5.700272718433479,3
82491134,"16/06/2026, 15:05:53",dual,2026-06-16T14:05:55.790Z,2026-06-16T14:07:10.981Z,gps_track,2026-06-16T14:06:36.999Z,,,54.597432101425746,-5.700312110758292,5
82491134,"16/06/2026, 15:05:53",dual,2026-06-16T14:05:55.790Z,2026-06-16T14:07:10.981Z,car,2026-06-16T14:06:55.013Z,against,both,54.59728037963063,-5.700394135684871,5
82491134,"16/06/2026, 15:05:53",dual,2026-06-16T14:05:55.790Z,2026-06-16T14:07:10.981Z,gps_track,2026-06-16T14:06:56.999Z,,,54.59724965676501,-5.7004167047404675,5
7f9d1aa0,"16/06/2026, 15:07:10",dual,2026-06-16T14:07:11.811Z,2026-06-16T14:08:16.940Z,gps_track,2026-06-16T14:07:10.999Z,,,54.59714913034607,-5.700492165037868,4
7f9d1aa0,"16/06/2026, 15:07:10",dual,2026-06-16T14:07:11.811Z,2026-06-16T14:08:16.940Z,car,2026-06-16T14:07:18.813Z,with,both,54.597061669617084,-5.700450243059001,4
7f9d1aa0,"16/06/2026, 15:07:10",dual,2026-06-16T14:07:11.811Z,2026-06-16T14:08:16.940Z,gps_track,2026-06-16T14:07:31.999Z,,,54.59690545084708,-5.700406540773123,5
7f9d1aa0,"16/06/2026, 15:07:10",dual,2026-06-16T14:07:11.811Z,2026-06-16T14:08:16.940Z,gps_track,2026-06-16T14:07:51.999Z,,,54.59672223227928,-5.700543126818418,6
7f9d1aa0,"16/06/2026, 15:07:10",dual,2026-06-16T14:07:11.811Z,2026-06-16T14:08:16.940Z,gps_track,2026-06-16T14:08:12.000Z,,,54.59654715388527,-5.700610701970631,6
e950746d,"16/06/2026, 15:08:16",dual,2026-06-16T14:08:17.730Z,2026-06-16T14:10:15.725Z,gps_track,2026-06-16T14:08:17.000Z,,,54.596514426750126,-5.700640562774245,5
e950746d,"16/06/2026, 15:08:16",dual,2026-06-16T14:08:17.730Z,2026-06-16T14:10:15.725Z,car,2026-06-16T14:08:32.101Z,with,both,54.596373573517894,-5.700771710209096,5
e950746d,"16/06/2026, 15:08:16",dual,2026-06-16T14:08:17.730Z,2026-06-16T14:10:15.725Z,gps_track,2026-06-16T14:08:37.999Z,,,54.596302685244936,-5.700773159345192,5
e950746d,"16/06/2026, 15:08:16",dual,2026-06-16T14:08:17.730Z,2026-06-16T14:10:15.725Z,gps_track,2026-06-16T14:08:58.999Z,,,54.59607140784575,-5.700803331027336,5
e950746d,"16/06/2026, 15:08:16",dual,2026-06-16T14:08:17.730Z,2026-06-16T14:10:15.725Z,gps_track,2026-06-16T14:09:19.999Z,,,54.595869893993445,-5.700897685319261,5
e950746d,"16/06/2026, 15:08:16",dual,2026-06-16T14:08:17.730Z,2026-06-16T14:10:15.725Z,gps_track,2026-06-16T14:09:39.999Z,,,54.595650491729984,-5.700983624280815,5
e950746d,"16/06/2026, 15:08:16",dual,2026-06-16T14:08:17.730Z,2026-06-16T14:10:15.725Z,car,2026-06-16T14:09:46.868Z,against,both,54.59558031368989,-5.700994211815032,5
e950746d,"16/06/2026, 15:08:16",dual,2026-06-16T14:08:17.730Z,2026-06-16T14:10:15.725Z,gps_track,2026-06-16T14:09:59.999Z,,,54.59544118974668,-5.701078856594422,5
51e2c875,"16/06/2026, 15:10:41",single,2026-06-16T14:10:42.255Z,2026-06-16T14:11:56.814Z,gps_track,2026-06-16T14:10:41.878Z,,,54.5952477514098,-5.70131065796283,12
51e2c875,"16/06/2026, 15:10:41",single,2026-06-16T14:10:42.255Z,2026-06-16T14:11:56.814Z,gps_track,2026-06-16T14:11:03.000Z,,,54.59531775782181,-5.701557232516412,5
51e2c875,"16/06/2026, 15:10:41",single,2026-06-16T14:10:42.255Z,2026-06-16T14:11:56.814Z,car,2026-06-16T14:11:08.359Z,against,single,54.595347866219015,-5.701611886793514,5
51e2c875,"16/06/2026, 15:10:41",single,2026-06-16T14:10:42.255Z,2026-06-16T14:11:56.814Z,gps_track,2026-06-16T14:11:23.999Z,,,54.595409285829255,-5.70187696213541,4
51e2c875,"16/06/2026, 15:10:41",single,2026-06-16T14:10:42.255Z,2026-06-16T14:11:56.814Z,gps_track,2026-06-16T14:11:43.999Z,,,54.5954656846286,-5.702202599801044,4
51e2c875,"16/06/2026, 15:10:41",single,2026-06-16T14:10:42.255Z,2026-06-16T14:11:56.814Z,car,2026-06-16T14:11:53.777Z,against,single,54.59551575722122,-5.70232496911822,5
