session_id,session_label,session_mode,session_start,session_end,event_type,timestamp,direction,directionMode,lat,lng,gps_accuracy_m
25f79d2c,"19/06/2026, 15:12:50",dual,2026-06-19T14:12:51.789Z,2026-06-19T14:14:16.495Z,car,2026-06-19T14:13:24.275Z,with,both,54.59167579797633,-5.698609721628024,5
25f79d2c,"19/06/2026, 15:12:50",dual,2026-06-19T14:12:51.789Z,2026-06-19T14:14:16.495Z,car,2026-06-19T14:13:28.689Z,with,both,54.59168551436954,-5.698683126588525,5
25f79d2c,"19/06/2026, 15:12:50",dual,2026-06-19T14:12:51.789Z,2026-06-19T14:14:16.495Z,car,2026-06-19T14:13:31.753Z,with,both,54.591689755039035,-5.698739830349919,5
25f79d2c,"19/06/2026, 15:12:50",dual,2026-06-19T14:12:51.789Z,2026-06-19T14:14:16.495Z,gps_track,2026-06-19T14:13:31.999Z,,,54.59169098998651,-5.69875738742536,5
25f79d2c,"19/06/2026, 15:12:50",dual,2026-06-19T14:12:51.789Z,2026-06-19T14:14:16.495Z,car,2026-06-19T14:13:32.590Z,against,both,54.59169098998651,-5.69875738742536,5
25f79d2c,"19/06/2026, 15:12:50",dual,2026-06-19T14:12:51.789Z,2026-06-19T14:14:16.495Z,car,2026-06-19T14:13:34.891Z,with,both,54.59168747857096,-5.698786695448291,5
25f79d2c,"19/06/2026, 15:12:50",dual,2026-06-19T14:12:51.789Z,2026-06-19T14:14:16.495Z,car,2026-06-19T14:13:36.924Z,with,both,54.59170160808578,-5.698828276006386,5
25f79d2c,"19/06/2026, 15:12:50",dual,2026-06-19T14:12:51.789Z,2026-06-19T14:14:16.495Z,car,2026-06-19T14:13:38.858Z,with,both,54.591712087511375,-5.698860052789162,5
25f79d2c,"19/06/2026, 15:12:50",dual,2026-06-19T14:12:51.789Z,2026-06-19T14:14:16.495Z,car,2026-06-19T14:13:39.942Z,against,both,54.59171617184675,-5.698880590958848,5
25f79d2c,"19/06/2026, 15:12:50",dual,2026-06-19T14:12:51.789Z,2026-06-19T14:14:16.495Z,car,2026-06-19T14:13:43.475Z,with,both,54.59171988385882,-5.6989372141864765,5
25f79d2c,"19/06/2026, 15:12:50",dual,2026-06-19T14:12:51.789Z,2026-06-19T14:14:16.495Z,car,2026-06-19T14:13:47.438Z,against,both,54.59173468409773,-5.698986734738984,5
25f79d2c,"19/06/2026, 15:12:50",dual,2026-06-19T14:12:51.789Z,2026-06-19T14:14:16.495Z,car,2026-06-19T14:13:49.759Z,with,both,54.59174342496637,-5.699017513609213,5
25f79d2c,"19/06/2026, 15:12:50",dual,2026-06-19T14:12:51.789Z,2026-06-19T14:14:16.495Z,gps_track,2026-06-19T14:13:52.998Z,,,54.591738749828444,-5.69910795239262,5
25f79d2c,"19/06/2026, 15:12:50",dual,2026-06-19T14:12:51.789Z,2026-06-19T14:14:16.495Z,car,2026-06-19T14:13:53.475Z,with,both,54.591738749828444,-5.69910795239262,5
25f79d2c,"19/06/2026, 15:12:50",dual,2026-06-19T14:12:51.789Z,2026-06-19T14:14:16.495Z,car,2026-06-19T14:13:54.209Z,against,both,54.59174973761312,-5.699129751893319,5
25f79d2c,"19/06/2026, 15:12:50",dual,2026-06-19T14:12:51.789Z,2026-06-19T14:14:16.495Z,car,2026-06-19T14:13:54.908Z,with,both,54.59174973761312,-5.699129751893319,5
25f79d2c,"19/06/2026, 15:12:50",dual,2026-06-19T14:12:51.789Z,2026-06-19T14:14:16.495Z,car,2026-06-19T14:13:59.393Z,against,both,54.59174250278241,-5.699221824934175,5
25f79d2c,"19/06/2026, 15:12:50",dual,2026-06-19T14:12:51.789Z,2026-06-19T14:14:16.495Z,car,2026-06-19T14:14:01.594Z,with,both,54.59174119140058,-5.699265514764439,5
25f79d2c,"19/06/2026, 15:12:50",dual,2026-06-19T14:12:51.789Z,2026-06-19T14:14:16.495Z,car,2026-06-19T14:14:02.673Z,against,both,54.59174344776226,-5.69928025044565,5
25f79d2c,"19/06/2026, 15:12:50",dual,2026-06-19T14:12:51.789Z,2026-06-19T14:14:16.495Z,car,2026-06-19T14:14:03.692Z,with,both,54.59174324279063,-5.6993023470194775,5
25f79d2c,"19/06/2026, 15:12:50",dual,2026-06-19T14:12:51.789Z,2026-06-19T14:14:16.495Z,car,2026-06-19T14:14:05.110Z,against,both,54.59174700470854,-5.6993393465608735,5
25f79d2c,"19/06/2026, 15:12:50",dual,2026-06-19T14:12:51.789Z,2026-06-19T14:14:16.495Z,car,2026-06-19T14:14:05.827Z,with,both,54.59174700470854,-5.6993393465608735,5
25f79d2c,"19/06/2026, 15:12:50",dual,2026-06-19T14:12:51.789Z,2026-06-19T14:14:16.495Z,car,2026-06-19T14:14:08.943Z,against,both,54.591758899885704,-5.699405223510116,5
25f79d2c,"19/06/2026, 15:12:50",dual,2026-06-19T14:12:51.789Z,2026-06-19T14:14:16.495Z,car,2026-06-19T14:14:11.193Z,against,both,54.59175742192602,-5.69945238835986,5
25f79d2c,"19/06/2026, 15:12:50",dual,2026-06-19T14:12:51.789Z,2026-06-19T14:14:16.495Z,gps_track,2026-06-19T14:14:13.999Z,,,54.59176012812399,-5.6995055361355735,5
25f79d2c,"19/06/2026, 15:12:50",dual,2026-06-19T14:12:51.789Z,2026-06-19T14:14:16.495Z,car,2026-06-19T14:14:15.128Z,against,both,54.59175884369169,-5.699505024472585,5
105fce97,"19/06/2026, 15:14:16",dual,2026-06-19T14:14:17.242Z,2026-06-19T14:16:20.733Z,gps_track,2026-06-19T14:14:16.999Z,,,54.59175775569486,-5.699530955361211,5
105fce97,"19/06/2026, 15:14:16",dual,2026-06-19T14:14:17.242Z,2026-06-19T14:16:20.733Z,car,2026-06-19T14:14:20.260Z,against,both,54.59174958466184,-5.69958668249881,4
105fce97,"19/06/2026, 15:14:16",dual,2026-06-19T14:14:17.242Z,2026-06-19T14:16:20.733Z,car,2026-06-19T14:14:24.543Z,against,both,54.59176061487954,-5.699654624456749,4
105fce97,"19/06/2026, 15:14:16",dual,2026-06-19T14:14:17.242Z,2026-06-19T14:16:20.733Z,car,2026-06-19T14:14:27.929Z,against,both,54.59177451432929,-5.699706034427435,4
105fce97,"19/06/2026, 15:14:16",dual,2026-06-19T14:14:17.242Z,2026-06-19T14:16:20.733Z,gps_track,2026-06-19T14:14:37.999Z,,,54.5917726306122,-5.699884957706659,5
105fce97,"19/06/2026, 15:14:16",dual,2026-06-19T14:14:17.242Z,2026-06-19T14:16:20.733Z,car,2026-06-19T14:14:38.225Z,against,both,54.5917726306122,-5.699884957706659,5
105fce97,"19/06/2026, 15:14:16",dual,2026-06-19T14:14:17.242Z,2026-06-19T14:16:20.733Z,car,2026-06-19T14:14:41.206Z,against,both,54.5917777350233,-5.6999447763527735,5
105fce97,"19/06/2026, 15:14:16",dual,2026-06-19T14:14:17.242Z,2026-06-19T14:16:20.733Z,car,2026-06-19T14:14:45.343Z,against,both,54.59178644283925,-5.700009066581783,5
105fce97,"19/06/2026, 15:14:16",dual,2026-06-19T14:14:17.242Z,2026-06-19T14:16:20.733Z,car,2026-06-19T14:14:49.377Z,against,both,54.59178628075545,-5.7000584644731465,5
105fce97,"19/06/2026, 15:14:16",dual,2026-06-19T14:14:17.242Z,2026-06-19T14:16:20.733Z,car,2026-06-19T14:14:51.796Z,with,both,54.59178865191008,-5.700089050463714,4
105fce97,"19/06/2026, 15:14:16",dual,2026-06-19T14:14:17.242Z,2026-06-19T14:16:20.733Z,gps_track,2026-06-19T14:14:58.999Z,,,54.59179783639999,-5.700215656816536,4
105fce97,"19/06/2026, 15:14:16",dual,2026-06-19T14:14:17.242Z,2026-06-19T14:16:20.733Z,car,2026-06-19T14:15:04.226Z,against,both,54.59181562779682,-5.700298366187308,4
105fce97,"19/06/2026, 15:14:16",dual,2026-06-19T14:14:17.242Z,2026-06-19T14:16:20.733Z,car,2026-06-19T14:15:05.644Z,against,both,54.5918169235138,-5.70031563755669,4
105fce97,"19/06/2026, 15:14:16",dual,2026-06-19T14:14:17.242Z,2026-06-19T14:16:20.733Z,car,2026-06-19T14:15:07.293Z,against,both,54.5918213371,-5.700348608488614,4
105fce97,"19/06/2026, 15:14:16",dual,2026-06-19T14:14:17.242Z,2026-06-19T14:16:20.733Z,car,2026-06-19T14:15:09.192Z,against,both,54.59182683421745,-5.7003812580879965,4
105fce97,"19/06/2026, 15:14:16",dual,2026-06-19T14:14:17.242Z,2026-06-19T14:16:20.733Z,car,2026-06-19T14:15:12.577Z,against,both,54.59183613741494,-5.700430427665597,4
105fce97,"19/06/2026, 15:14:16",dual,2026-06-19T14:14:17.242Z,2026-06-19T14:16:20.733Z,car,2026-06-19T14:15:17.964Z,against,both,54.59184502372534,-5.700512741058831,4
105fce97,"19/06/2026, 15:14:16",dual,2026-06-19T14:14:17.242Z,2026-06-19T14:16:20.733Z,gps_track,2026-06-19T14:15:18.999Z,,,54.59184912717604,-5.700549606839283,4
105fce97,"19/06/2026, 15:14:16",dual,2026-06-19T14:14:17.242Z,2026-06-19T14:16:20.733Z,car,2026-06-19T14:15:25.080Z,with,both,54.59185344403172,-5.7006481461778815,4
105fce97,"19/06/2026, 15:14:16",dual,2026-06-19T14:14:17.242Z,2026-06-19T14:16:20.733Z,car,2026-06-19T14:15:26.046Z,against,both,54.59185683178839,-5.700651577498848,4
105fce97,"19/06/2026, 15:14:16",dual,2026-06-19T14:14:17.242Z,2026-06-19T14:16:20.733Z,car,2026-06-19T14:15:28.115Z,against,both,54.59185790910698,-5.700691403053873,4
105fce97,"19/06/2026, 15:14:16",dual,2026-06-19T14:14:17.242Z,2026-06-19T14:16:20.733Z,car,2026-06-19T14:15:31.345Z,against,both,54.59186002655094,-5.700733818836274,4
105fce97,"19/06/2026, 15:14:16",dual,2026-06-19T14:14:17.242Z,2026-06-19T14:16:20.733Z,car,2026-06-19T14:15:35.448Z,against,both,54.59186861971017,-5.700784802820172,4
105fce97,"19/06/2026, 15:14:16",dual,2026-06-19T14:14:17.242Z,2026-06-19T14:16:20.733Z,car,2026-06-19T14:15:38.728Z,against,both,54.59187839073154,-5.700838832757185,4
105fce97,"19/06/2026, 15:14:16",dual,2026-06-19T14:14:17.242Z,2026-06-19T14:16:20.733Z,gps_track,2026-06-19T14:15:39.999Z,,,54.59187655077931,-5.7008651696623,4
105fce97,"19/06/2026, 15:14:16",dual,2026-06-19T14:14:17.242Z,2026-06-19T14:16:20.733Z,car,2026-06-19T14:15:40.695Z,against,both,54.59187655077931,-5.7008651696623,4
105fce97,"19/06/2026, 15:14:16",dual,2026-06-19T14:14:17.242Z,2026-06-19T14:16:20.733Z,car,2026-06-19T14:15:42.816Z,with,both,54.59187704262975,-5.700892285682947,4
105fce97,"19/06/2026, 15:14:16",dual,2026-06-19T14:14:17.242Z,2026-06-19T14:16:20.733Z,car,2026-06-19T14:15:44.565Z,with,both,54.591884061828466,-5.700926319225028,4
105fce97,"19/06/2026, 15:14:16",dual,2026-06-19T14:14:17.242Z,2026-06-19T14:16:20.733Z,car,2026-06-19T14:15:46.963Z,with,both,54.59187786354332,-5.700954117630159,4
105fce97,"19/06/2026, 15:14:16",dual,2026-06-19T14:14:17.242Z,2026-06-19T14:16:20.733Z,car,2026-06-19T14:15:48.983Z,against,both,54.59188064659159,-5.701002370355454,4
105fce97,"19/06/2026, 15:14:16",dual,2026-06-19T14:14:17.242Z,2026-06-19T14:16:20.733Z,car,2026-06-19T14:15:50.031Z,with,both,54.591882136924745,-5.7010147861478755,4
105fce97,"19/06/2026, 15:14:16",dual,2026-06-19T14:14:17.242Z,2026-06-19T14:16:20.733Z,car,2026-06-19T14:15:50.979Z,against,both,54.591886520091364,-5.701028585251156,4
105fce97,"19/06/2026, 15:14:16",dual,2026-06-19T14:14:17.242Z,2026-06-19T14:16:20.733Z,car,2026-06-19T14:15:54.615Z,with,both,54.59188129254358,-5.701096908140657,4
105fce97,"19/06/2026, 15:14:16",dual,2026-06-19T14:14:17.242Z,2026-06-19T14:16:20.733Z,car,2026-06-19T14:15:56.045Z,against,both,54.591884561675755,-5.701126510844358,4
105fce97,"19/06/2026, 15:14:16",dual,2026-06-19T14:14:17.242Z,2026-06-19T14:16:20.733Z,car,2026-06-19T14:15:58.982Z,with,both,54.59188580172146,-5.701161376354843,4
105fce97,"19/06/2026, 15:14:16",dual,2026-06-19T14:14:17.242Z,2026-06-19T14:16:20.733Z,gps_track,2026-06-19T14:15:59.998Z,,,54.59189265660041,-5.701172145792243,4
105fce97,"19/06/2026, 15:14:16",dual,2026-06-19T14:14:17.242Z,2026-06-19T14:16:20.733Z,car,2026-06-19T14:16:01.099Z,with,both,54.591899383959685,-5.701183215746633,4
105fce97,"19/06/2026, 15:14:16",dual,2026-06-19T14:14:17.242Z,2026-06-19T14:16:20.733Z,car,2026-06-19T14:16:04.182Z,with,both,54.591890809723786,-5.701223054049632,4
105fce97,"19/06/2026, 15:14:16",dual,2026-06-19T14:14:17.242Z,2026-06-19T14:16:20.733Z,car,2026-06-19T14:16:10.134Z,against,both,54.59189967342931,-5.701286186200257,4
105fce97,"19/06/2026, 15:14:16",dual,2026-06-19T14:14:17.242Z,2026-06-19T14:16:20.733Z,car,2026-06-19T14:16:11.279Z,with,both,54.591898112172444,-5.70129834954237,4
105fce97,"19/06/2026, 15:14:16",dual,2026-06-19T14:14:17.242Z,2026-06-19T14:16:20.733Z,car,2026-06-19T14:16:13.213Z,against,both,54.59190295266903,-5.701325555450401,4
105fce97,"19/06/2026, 15:14:16",dual,2026-06-19T14:14:17.242Z,2026-06-19T14:16:20.733Z,car,2026-06-19T14:16:14.234Z,with,both,54.59190248523521,-5.701334941414248,4
105fce97,"19/06/2026, 15:14:16",dual,2026-06-19T14:14:17.242Z,2026-06-19T14:16:20.733Z,car,2026-06-19T14:16:16.812Z,against,both,54.59190671204772,-5.701364930438329,4
105fce97,"19/06/2026, 15:14:16",dual,2026-06-19T14:14:17.242Z,2026-06-19T14:16:20.733Z,car,2026-06-19T14:16:17.817Z,with,both,54.59190581655232,-5.7013806193445555,4
44b2a131,"19/06/2026, 15:17:08",dual,2026-06-19T14:17:11.509Z,2026-06-19T14:18:56.502Z,gps_track,2026-06-19T14:17:10.999Z,,,54.59198502594337,-5.7022095626414515,4
44b2a131,"19/06/2026, 15:17:08",dual,2026-06-19T14:17:11.509Z,2026-06-19T14:18:56.502Z,car,2026-06-19T14:17:14.013Z,against,both,54.59199525680534,-5.702230257307294,4
44b2a131,"19/06/2026, 15:17:08",dual,2026-06-19T14:17:11.509Z,2026-06-19T14:18:56.502Z,car,2026-06-19T14:17:18.396Z,against,both,54.59202873332879,-5.702288392583022,5
44b2a131,"19/06/2026, 15:17:08",dual,2026-06-19T14:17:11.509Z,2026-06-19T14:18:56.502Z,car,2026-06-19T14:17:19.094Z,with,both,54.5920364268644,-5.70230034309227,5
44b2a131,"19/06/2026, 15:17:08",dual,2026-06-19T14:17:11.509Z,2026-06-19T14:18:56.502Z,car,2026-06-19T14:17:20.580Z,with,both,54.592040502579756,-5.7023103629752665,5
44b2a131,"19/06/2026, 15:17:08",dual,2026-06-19T14:17:11.509Z,2026-06-19T14:18:56.502Z,car,2026-06-19T14:17:21.429Z,against,both,54.592035595515206,-5.702320915400395,5
44b2a131,"19/06/2026, 15:17:08",dual,2026-06-19T14:17:11.509Z,2026-06-19T14:18:56.502Z,car,2026-06-19T14:17:24.793Z,with,both,54.592052801384135,-5.702359522647196,5
44b2a131,"19/06/2026, 15:17:08",dual,2026-06-19T14:17:11.509Z,2026-06-19T14:18:56.502Z,car,2026-06-19T14:17:28.192Z,against,both,54.59207624004861,-5.702408634728449,5
44b2a131,"19/06/2026, 15:17:08",dual,2026-06-19T14:17:11.509Z,2026-06-19T14:18:56.502Z,car,2026-06-19T14:17:30.193Z,with,both,54.592091743199006,-5.702422548250989,5
44b2a131,"19/06/2026, 15:17:08",dual,2026-06-19T14:17:11.509Z,2026-06-19T14:18:56.502Z,gps_track,2026-06-19T14:17:31.999Z,,,54.59210653895347,-5.702443483646745,5
44b2a131,"19/06/2026, 15:17:08",dual,2026-06-19T14:17:11.509Z,2026-06-19T14:18:56.502Z,car,2026-06-19T14:17:32.830Z,against,both,54.59210653895347,-5.702443483646745,5
44b2a131,"19/06/2026, 15:17:08",dual,2026-06-19T14:17:11.509Z,2026-06-19T14:18:56.502Z,car,2026-06-19T14:17:48.760Z,with,both,54.592187875791616,-5.702521307923326,5
44b2a131,"19/06/2026, 15:17:08",dual,2026-06-19T14:17:11.509Z,2026-06-19T14:18:56.502Z,car,2026-06-19T14:17:51.476Z,with,both,54.59218470923486,-5.702525414451034,5
44b2a131,"19/06/2026, 15:17:08",dual,2026-06-19T14:17:11.509Z,2026-06-19T14:18:56.502Z,gps_track,2026-06-19T14:17:52.999Z,,,54.59218470923486,-5.702525414451034,6
44b2a131,"19/06/2026, 15:17:08",dual,2026-06-19T14:17:11.509Z,2026-06-19T14:18:56.502Z,car,2026-06-19T14:17:56.978Z,with,both,54.59219354576738,-5.70254687312166,6
44b2a131,"19/06/2026, 15:17:08",dual,2026-06-19T14:17:11.509Z,2026-06-19T14:18:56.502Z,car,2026-06-19T14:17:59.514Z,against,both,54.59218468889007,-5.702564254544323,6
44b2a131,"19/06/2026, 15:17:08",dual,2026-06-19T14:17:11.509Z,2026-06-19T14:18:56.502Z,car,2026-06-19T14:18:00.365Z,with,both,54.59218072918748,-5.7025733758099415,6
44b2a131,"19/06/2026, 15:17:08",dual,2026-06-19T14:17:11.509Z,2026-06-19T14:18:56.502Z,car,2026-06-19T14:18:02.079Z,with,both,54.59216941950726,-5.702591233158404,6
44b2a131,"19/06/2026, 15:17:08",dual,2026-06-19T14:17:11.509Z,2026-06-19T14:18:56.502Z,car,2026-06-19T14:18:03.612Z,with,both,54.592163684184925,-5.702605898661166,6
44b2a131,"19/06/2026, 15:17:08",dual,2026-06-19T14:17:11.509Z,2026-06-19T14:18:56.502Z,car,2026-06-19T14:18:04.995Z,against,both,54.59216444526936,-5.702627918919412,6
44b2a131,"19/06/2026, 15:17:08",dual,2026-06-19T14:17:11.509Z,2026-06-19T14:18:56.502Z,car,2026-06-19T14:18:06.448Z,with,both,54.59217748859625,-5.702655703886371,6
44b2a131,"19/06/2026, 15:17:08",dual,2026-06-19T14:17:11.509Z,2026-06-19T14:18:56.502Z,car,2026-06-19T14:18:10.461Z,with,both,54.59220258469585,-5.702731575765843,6
44b2a131,"19/06/2026, 15:17:08",dual,2026-06-19T14:17:11.509Z,2026-06-19T14:18:56.502Z,gps_track,2026-06-19T14:18:12.999Z,,,54.59222615764445,-5.702774737942544,6
44b2a131,"19/06/2026, 15:17:08",dual,2026-06-19T14:17:11.509Z,2026-06-19T14:18:56.502Z,car,2026-06-19T14:18:13.611Z,with,both,54.59222615764445,-5.702774737942544,6
44b2a131,"19/06/2026, 15:17:08",dual,2026-06-19T14:17:11.509Z,2026-06-19T14:18:56.502Z,car,2026-06-19T14:18:14.379Z,against,both,54.5922330070702,-5.702785521634422,6
44b2a131,"19/06/2026, 15:17:08",dual,2026-06-19T14:17:11.509Z,2026-06-19T14:18:56.502Z,car,2026-06-19T14:18:15.849Z,against,both,54.59222717535969,-5.702797371299373,6
44b2a131,"19/06/2026, 15:17:08",dual,2026-06-19T14:17:11.509Z,2026-06-19T14:18:56.502Z,car,2026-06-19T14:18:17.261Z,with,both,54.59224454898323,-5.702831871946296,6
44b2a131,"19/06/2026, 15:17:08",dual,2026-06-19T14:17:11.509Z,2026-06-19T14:18:56.502Z,car,2026-06-19T14:18:20.296Z,against,both,54.59225240032391,-5.702882803565878,6
44b2a131,"19/06/2026, 15:17:08",dual,2026-06-19T14:17:11.509Z,2026-06-19T14:18:56.502Z,car,2026-06-19T14:18:22.162Z,against,both,54.59225982716184,-5.702913748803082,7
44b2a131,"19/06/2026, 15:17:08",dual,2026-06-19T14:17:11.509Z,2026-06-19T14:18:56.502Z,car,2026-06-19T14:18:24.078Z,against,both,54.5922707300456,-5.702949446744313,7
44b2a131,"19/06/2026, 15:17:08",dual,2026-06-19T14:17:11.509Z,2026-06-19T14:18:56.502Z,car,2026-06-19T14:18:25.429Z,against,both,54.592276252465446,-5.702967669467185,7
44b2a131,"19/06/2026, 15:17:08",dual,2026-06-19T14:17:11.509Z,2026-06-19T14:18:56.502Z,car,2026-06-19T14:18:26.663Z,against,both,54.592281954638224,-5.7029730990279734,7
44b2a131,"19/06/2026, 15:17:08",dual,2026-06-19T14:17:11.509Z,2026-06-19T14:18:56.502Z,gps_track,2026-06-19T14:18:33.000Z,,,54.592349497678974,-5.703020977787018,6
44b2a131,"19/06/2026, 15:17:08",dual,2026-06-19T14:17:11.509Z,2026-06-19T14:18:56.502Z,car,2026-06-19T14:18:33.047Z,against,both,54.592349497678974,-5.703020977787018,6
44b2a131,"19/06/2026, 15:17:08",dual,2026-06-19T14:17:11.509Z,2026-06-19T14:18:56.502Z,car,2026-06-19T14:18:36.834Z,against,both,54.59238496137509,-5.703008526114278,6
44b2a131,"19/06/2026, 15:17:08",dual,2026-06-19T14:17:11.509Z,2026-06-19T14:18:56.502Z,car,2026-06-19T14:18:40.283Z,with,both,54.59241816030167,-5.7029947307553135,6
44b2a131,"19/06/2026, 15:17:08",dual,2026-06-19T14:17:11.509Z,2026-06-19T14:18:56.502Z,car,2026-06-19T14:18:41.099Z,with,both,54.59242499052692,-5.702994156754441,6
44b2a131,"19/06/2026, 15:17:08",dual,2026-06-19T14:17:11.509Z,2026-06-19T14:18:56.502Z,car,2026-06-19T14:18:42.167Z,against,both,54.59242825693969,-5.702997666490976,6
44b2a131,"19/06/2026, 15:17:08",dual,2026-06-19T14:17:11.509Z,2026-06-19T14:18:56.502Z,car,2026-06-19T14:18:43.930Z,against,both,54.592436471374945,-5.7030117151303745,6
44b2a131,"19/06/2026, 15:17:08",dual,2026-06-19T14:17:11.509Z,2026-06-19T14:18:56.502Z,car,2026-06-19T14:18:51.334Z,against,both,54.59248024820092,-5.703089456180704,6
44b2a131,"19/06/2026, 15:17:08",dual,2026-06-19T14:17:11.509Z,2026-06-19T14:18:56.502Z,car,2026-06-19T14:18:53.520Z,with,both,54.5924830110245,-5.703119472616965,6
44b2a131,"19/06/2026, 15:17:08",dual,2026-06-19T14:17:11.509Z,2026-06-19T14:18:56.502Z,gps_track,2026-06-19T14:18:53.999Z,,,54.59248593023771,-5.703120770337605,6
44b2a131,"19/06/2026, 15:17:08",dual,2026-06-19T14:17:11.509Z,2026-06-19T14:18:56.502Z,car,2026-06-19T14:18:54.100Z,with,both,54.59248593023771,-5.703120770337605,6
44b2a131,"19/06/2026, 15:17:08",dual,2026-06-19T14:17:11.509Z,2026-06-19T14:18:56.502Z,car,2026-06-19T14:18:54.500Z,with,both,54.59248593023771,-5.703120770337605,6
0a1f4c07,"19/06/2026, 15:19:23",dual,2026-06-19T14:19:28.155Z,2026-06-19T14:20:43.189Z,gps_track,2026-06-19T14:19:27.999Z,,,54.59242220728674,-5.703601652439795,6
0a1f4c07,"19/06/2026, 15:19:23",dual,2026-06-19T14:19:28.155Z,2026-06-19T14:20:43.189Z,car,2026-06-19T14:19:28.993Z,with,both,54.59242220728674,-5.703601652439795,6
0a1f4c07,"19/06/2026, 15:19:23",dual,2026-06-19T14:19:28.155Z,2026-06-19T14:20:43.189Z,car,2026-06-19T14:19:30.402Z,against,both,54.592422664505655,-5.703640322140942,6
0a1f4c07,"19/06/2026, 15:19:23",dual,2026-06-19T14:19:28.155Z,2026-06-19T14:20:43.189Z,car,2026-06-19T14:19:35.200Z,with,both,54.59240633725716,-5.703693433891327,6
0a1f4c07,"19/06/2026, 15:19:23",dual,2026-06-19T14:19:28.155Z,2026-06-19T14:20:43.189Z,gps_track,2026-06-19T14:19:48.999Z,,,54.592340664155024,-5.703917561411964,6
0a1f4c07,"19/06/2026, 15:19:23",dual,2026-06-19T14:19:28.155Z,2026-06-19T14:20:43.189Z,car,2026-06-19T14:19:56.504Z,with,both,54.59230974496209,-5.704075249644185,6
0a1f4c07,"19/06/2026, 15:19:23",dual,2026-06-19T14:19:28.155Z,2026-06-19T14:20:43.189Z,car,2026-06-19T14:20:00.354Z,against,both,54.59229066048982,-5.704138149234915,6
0a1f4c07,"19/06/2026, 15:19:23",dual,2026-06-19T14:19:28.155Z,2026-06-19T14:20:43.189Z,car,2026-06-19T14:20:03.148Z,against,both,54.59227610440677,-5.704190336990236,6
0a1f4c07,"19/06/2026, 15:19:23",dual,2026-06-19T14:19:28.155Z,2026-06-19T14:20:43.189Z,car,2026-06-19T14:20:06.372Z,against,both,54.592266360510656,-5.704246993231556,6
0a1f4c07,"19/06/2026, 15:19:23",dual,2026-06-19T14:19:28.155Z,2026-06-19T14:20:43.189Z,gps_track,2026-06-19T14:20:09.999Z,,,54.59225285355318,-5.704319266394612,6
0a1f4c07,"19/06/2026, 15:19:23",dual,2026-06-19T14:19:28.155Z,2026-06-19T14:20:43.189Z,car,2026-06-19T14:20:11.436Z,against,both,54.59224969314732,-5.70434009378229,6
0a1f4c07,"19/06/2026, 15:19:23",dual,2026-06-19T14:19:28.155Z,2026-06-19T14:20:43.189Z,car,2026-06-19T14:20:12.005Z,with,both,54.59224969314732,-5.70434009378229,6
0a1f4c07,"19/06/2026, 15:19:23",dual,2026-06-19T14:19:28.155Z,2026-06-19T14:20:43.189Z,car,2026-06-19T14:20:15.370Z,with,both,54.592244006209825,-5.704406454713703,6
0a1f4c07,"19/06/2026, 15:19:23",dual,2026-06-19T14:19:28.155Z,2026-06-19T14:20:43.189Z,gps_track,2026-06-19T14:20:29.999Z,,,54.59221336768904,-5.7046493841128205,6
0a1f4c07,"19/06/2026, 15:19:23",dual,2026-06-19T14:19:28.155Z,2026-06-19T14:20:43.189Z,car,2026-06-19T14:20:32.490Z,against,both,54.5922047023074,-5.704673441138544,5
0a1f4c07,"19/06/2026, 15:19:23",dual,2026-06-19T14:19:28.155Z,2026-06-19T14:20:43.189Z,car,2026-06-19T14:20:35.321Z,against,both,54.592193072883234,-5.704711340848749,6
787d7e49,"19/06/2026, 15:20:43",dual,2026-06-19T14:20:43.887Z,2026-06-19T14:22:43.317Z,gps_track,2026-06-19T14:20:42.999Z,,,54.59214195600297,-5.704828416781184,5
